yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
218132021,21813,2021,WVWSP3100,WVWSP3100,,N,N,,I,SP: OAK HILL,STATE POLICE OAK HILL,State Police:,Oak Hill,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,7,0,7,0,1,1,0,0,1998-01-01,1998-07-01,1998-07-01,2012-07-01,,,N,FAYETTE,"Beckley, WV",Y,Y,Y
218142021,21814,2021,WVWSP3200,WVWSP3200,,N,N,,I,SP: PADEN CITY,STATE POLICE PADEN CITY,State Police:,Paden City,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,1,1,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,TYLER,Not Specified,Y,Y,Y
218152021,21815,2021,WVWSP3300,WVWSP3300,,N,N,,I,SP: PARKERSBURG,STATE POLICE PARKERSBURG,State Police:,Parkersburg,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,12,1,13,1,1,2,0,0,1998-01-01,1998-04-01,1998-04-01,2012-07-01,,,N,WOOD,"Parkersburg-Vienna, WV",Y,Y,Y
218162021,21816,2021,WVWSP3400,WVWSP3400,,N,N,,I,SP: PARSONS,STATE POLICE PARSONS,State Police:,Parsons,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,TUCKER,Not Specified,Y,Y,Y
218182021,21818,2021,WVWSP3600,WVWSP3600,,N,N,,I,SP: PHILIPPI,STATE POLICE PHILIPPI,State Police:,Philippi,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,1,1,0,0,1998-01-01,1998-03-01,1998-03-01,2012-07-01,,,N,BARBOUR,Not Specified,Y,Y,Y
218192021,21819,2021,WVWSP3700,WVWSP3700,,N,N,,I,SP: JESSE,STATE POLICE JESSE,State Police:,Jesse,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,0,0,1998-01-01,1998-08-01,1998-08-01,2012-07-01,,,N,WYOMING,Not Specified,Y,Y,Y
218202021,21820,2021,WVWSP3800,WVWSP3800,,N,N,,I,SP: POINT PLEASANT,STATE POLICE POINT PLEASANT,State Police:,Point Pleasant,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,0,7,0,1,1,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,MASON,Not Specified,Y,Y,Y
218212021,21821,2021,WVWSP3900,WVWSP3900,,N,N,,I,SP: PRINCETON,STATE POLICE PRINCETON,State Police:,Princeton,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,0,15,0,2,2,0,0,1998-01-01,1998-08-01,1998-08-01,2012-07-01,,,N,MERCER,Not Specified,Y,Y,Y
218222021,21822,2021,WVWSP4000,WVWSP4000,,N,N,,I,SP: RAINELLE,STATE POLICE RAINELLE,State Police:,Rainelle,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,0,0,1998-01-01,1998-05-01,1998-05-01,2012-07-01,,,N,GREENBRIER,Not Specified,Y,Y,Y
218232021,21823,2021,WVWSP4100,WVWSP4100,,N,N,,I,SP: RICHWOOD,STATE POLICE RICHWOOD,State Police:,Richwood,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,3,0,3,0,1,1,0,0,1998-01-01,1998-11-01,1998-11-01,2012-07-01,,,N,NICHOLAS,Not Specified,Y,Y,Y
218242021,21824,2021,WVWSP4200,WVWSP4200,,N,N,,I,SP: RIPLEY,STATE POLICE RIPLEY,State Police:,Ripley,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,4,0,4,0,1,1,0,0,1998-01-01,1998-10-01,1998-10-01,2012-07-01,,,N,JACKSON,"Charleston, WV",Y,Y,Y
218252021,21825,2021,WVWSP4300,WVWSP4300,,N,N,,I,SP: ROMNEY,STATE POLICE ROMNEY,State Police:,Romney,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,7,5,12,0,7,7,0,0,1998-01-01,1998-08-01,1998-08-01,2012-07-01,,,N,HAMPSHIRE,"Winchester, VA-WV",Y,Y,Y
218262021,21826,2021,WVWSP4400,WVWSP4400,,N,N,,I,SP: ST. MARYS,STATE POLICE SAINT MARYS,State Police:,St. Marys,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,3,0,3,1,1,2,0,0,1998-01-01,1999-04-01,1999-04-01,2012-07-01,,,N,PLEASANTS,Not Specified,Y,Y,Y
218272021,21827,2021,WVWSP4600,WVWSP4600,,N,N,,I,SP: SOUTH CHARLESTON,STATE POLICE SOUTH CHARLESTON,State Police:,South Charleston,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,11,0,11,2,2,4,0,0,1998-01-01,1998-02-01,1998-02-01,2012-07-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
218282021,21828,2021,WVWSP4700,WVWSP4700,,N,N,,I,SP: SPENCER,STATE POLICE SPENCER,State Police:,Spencer,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,0,8,0,1,1,0,0,1998-01-01,1998-02-01,1998-02-01,2012-07-01,,,N,ROANE,Not Specified,Y,Y,Y
218292021,21829,2021,WVWSP4800,WVWSP4800,,N,N,,I,SP: SUMMERSVILLE,STATE POLICE SUMMERSVILLE,State Police:,Summersville,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,1,1,0,0,1998-01-01,1998-10-01,1998-10-01,2012-07-01,,,N,NICHOLAS,Not Specified,Y,Y,Y
218302021,21830,2021,WVWSP4900,WVWSP4900,,N,N,,I,SP: SUTTON,STATE POLICE SUTTON,State Police:,Sutton,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,0,8,1,1,2,0,0,1998-01-01,1998-03-01,1998-03-01,2012-07-01,,,N,BRAXTON,Not Specified,Y,Y,Y
218312021,21831,2021,WVWSP5000,WVWSP5000,,N,N,,I,SP: WHEELING,STATE POLICE WHEELING,State Police:,Wheeling,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,8,0,8,0,1,1,0,0,1998-01-01,1998-10-01,1998-10-01,2012-07-01,,,N,OHIO,"Wheeling, WV-OH",Y,Y,Y
218322021,21832,2021,WVWSP5100,WVWSP5100,,N,N,,I,SP: UNION,STATE POLICE UNION,State Police:,Union,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,0,0,1998-01-01,1998-04-01,1998-04-01,2012-07-01,,,N,MONROE,Not Specified,Y,Y,Y
218332021,21833,2021,WVWSP5200,WVWSP5200,,N,N,,I,SP: WAYNE,STATE POLICE WAYNE,State Police:,Wayne,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,8,0,8,1,1,2,0,0,1998-01-01,1998-01-01,1998-01-01,2012-07-01,,,N,WAYNE,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
218342021,21834,2021,WVWSP5300,WVWSP5300,,N,N,,I,SP: UPPERGLADE,STATE POLICE WEBSTER SPRINGS,State Police:,Upperglade,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,1,1,0,0,1998-01-01,1998-10-01,1998-10-01,2012-07-01,,,N,WEBSTER,Not Specified,Y,Y,Y
218352021,21835,2021,WVWSP5500,WVWSP5500,,N,N,,I,SP: WELCH,STATE POLICE WELCH,State Police:,Welch,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,0,8,0,1,1,0,0,1998-01-01,1999-01-01,1999-01-01,2012-07-01,,,N,MCDOWELL,Not Specified,Y,Y,Y
218362021,21836,2021,WVWSP5600,WVWSP5600,,N,N,,I,SP: WELLSBURG,STATE POLICE WELLSBURG,State Police:,Wellsburg,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,5,0,5,0,1,1,0,0,1998-01-01,1998-12-01,1998-12-01,2012-07-01,,,N,BROOKE,"Weirton-Steubenville, WV-OH",Y,Y,Y
218372021,21837,2021,WVWSP5700,WVWSP5700,,N,N,,I,SP: WESTON,STATE POLICE WESTON,State Police:,Weston,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,1,1,0,0,1998-01-01,1998-04-01,1998-04-01,2012-07-01,,,N,LEWIS,Not Specified,Y,Y,Y
218382021,21838,2021,WVWSP5800,WVWSP5800,,N,N,,I,SP: WEST UNION,STATE POLICE WEST UNION,State Police:,West Union,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,0,0,1998-01-01,1999-01-01,1999-01-01,2012-07-01,,,N,DODDRIDGE,Not Specified,Y,Y,Y
218392021,21839,2021,WVWSP5900,WVWSP5900,,N,N,,I,SP: WHITESVILLE,STATE POLICE WHITESVILLE,State Police:,Whitesville,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,2,0,2,0,1,1,0,0,1998-01-01,1998-06-01,1998-06-01,2012-07-01,,,N,BOONE,"Charleston, WV",Y,Y,Y
218402021,21840,2021,WVWSP6000,WVWSP6000,,N,N,,I,SP: WILLIAMSON,STATE POLICE WILLIAMSON,State Police:,Williamson,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,0,9,0,2,2,0,0,1998-01-01,1998-03-01,1998-03-01,2012-07-01,,,N,MINGO,Not Specified,Y,Y,Y
218412021,21841,2021,WVWSP6100,WVWSP6100,,N,N,,I,SP: WINFIELD,STATE POLICE WINFIELD,State Police:,Winfield,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,10,0,10,0,1,1,0,0,1998-01-01,1998-06-01,1998-06-01,2012-07-01,,,N,PUTNAM,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
218442021,21844,2021,WVWSP6600,WVWSP6600,,N,N,,I,SP: NEW CUMBERLAND,STATE POLICE NEW CUMBERLAND,State Police:,New Cumberland,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,4,0,4,0,1,1,0,0,1998-01-01,1999-01-01,1999-01-01,2012-07-01,,,N,HANCOCK,"Weirton-Steubenville, WV-OH",Y,Y,Y
218472021,21847,2021,WVWSP6900,WVWSP6900,,N,N,,I,"SP, PKWY AUTH:RALEIGH CO",WEST VIRGINIA STATE POLICE,"State Police, Parkway Authority:",Raleigh County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,29,0,29,1,0,1,0,0,1998-01-01,1999-03-01,1999-03-01,2012-07-01,,,N,RALEIGH,"Beckley, WV",Y,Y,Y
218502021,21850,2021,WVWSP8500,WVWSP8500,,N,N,,I,SP BCI: CHARLESTON,WV STATE POLICE CRIMINAL INVESTIGATIONS,"State Police, Bureau of Criminal Investigations:",Charleston,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,6,0,6,1,1,2,0,0,1998-01-01,2003-01-01,2003-01-01,2012-07-01,,,N,KANAWHA,"Charleston, WV",Y,Y,Y
218522021,21852,2021,WVWSP8700,WVWSP8700,,N,N,,I,SP BCI: MARTINSBURG,WV STATE POLICE CRIMINAL INVESTIGATIONS,"State Police, Bureau of Criminal Investigations:",Martinsburg,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,7,2,9,0,1,1,0,0,1998-01-01,2009-01-01,2009-01-01,2020-04-01,,,N,BERKELEY,"Hagerstown-Martinsburg, MD-WV",Y,Y,Y
218532021,21853,2021,WVWSP8800,WVWSP8800,,N,N,,I,SP BCI: BECKLEY,WV STATE POLICE CRIMINAL INVESTIGATIONS,"State Police, Bureau of Criminal Investigations:",Beckley,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,8,0,8,0,1,1,0,0,1998-01-01,2003-01-01,2003-01-01,2012-07-01,,,N,RALEIGH,"Beckley, WV",Y,Y,Y
218552021,21855,2021,WVWSP9300,WVWSP9300,,N,N,,I,SP BCI: BLUEFIELD,WV STATE POLICE CRIMINAL INVESTIGATION,"State Police, Bureau of Criminal Investigations:",Bluefield,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,0,7,1,1,2,0,0,1998-01-01,2006-01-01,2006-01-01,2012-07-01,,,N,MERCER,Not Specified,Y,Y,Y
218562021,21856,2021,WVWSP9800,WVWSP9800,,N,N,,I,SP: INTRNT CRMS A CHLD U,STATE POLICE: INTERNET CRIMES AGAINST CHILDREN UNIT,State Police:,Internet Crimes Against Children Unit,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,State Police,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,7,5,12,5,3,8,0,0,1998-01-01,2010-06-01,2010-06-01,2014-02-01,,,N,MONONGALIA,"Morgantown, WV",Y,Y,Y
232322021,23232,2021,WV0050800,WV0050800,,N,N,,I,BEECH BOTTOM,BEECH BOTTOM,Beech Bottom,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,456,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,1998-01-01,2013-07-01,2013-07-01,2016-09-01,,,N,BROOKE,"Weirton-Steubenville, WV-OH",Y,Y,Y
232612021,23261,2021,WV0251700,WV0251700,,N,N,,I,WHITE HALL,WHITE HALL,White Hall,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,667,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,7.5,7.5,1998-01-01,2013-05-01,2013-05-01,2015-11-01,,,N,MARION,Not Specified,Y,Y,Y
259192021,25919,2021,WV0311500,WV0311500,,N,N,,I,MON METRO DRUG TASK FORCE,,Mon Metro Drug Task Force,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,1,1,0,0,1998-01-01,2015-09-01,2015-09-01,2016-05-01,,,N,MONONGALIA,"Morgantown, WV",Y,Y,Y
275932021,27593,2021,WV0411500,WV0411500,,N,N,,I,WV UNIV: INSTITUTE OF TECHNOLOGY,,West Virginia University:,Institute of Technology,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,University or College,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,1,1,0,0,1998-01-01,2017-07-01,2017-07-01,2018-05-01,,,N,RALEIGH,"Beckley, WV",Y,Y,Y
280132021,28013,2021,WV0261200,WV0261200,,N,N,,I,MARSHALL COUNTY DRUG TASK FORCE,,Marshall County Drug Task Force,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,0,0,0,0,0,0,0,0,1998-01-01,2018-12-01,2018-12-01,2019-03-01,,,N,MARSHALL,"Wheeling, WV-OH",Y,Y,Y
328742021,32874,2021,WV0311600,WV0311600,,N,N,,I,Morgantown Municipal Fire Marshal,,Morgantown Municipal Fire Marshal,"",A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1998-01-01,2019-01-01,2019-01-01,2020-01-02,,,N,MONONGALIA,"Morgantown, WV",Y,Y,Y
