yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
182352021,18235,2021,TN0110000,TN0110000,,N,N,,I,CHEATHAM,CHEATHAM CO SO ASHLAND CITY,Cheatham,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,28852,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,46,30,76,3,12,15,1.7,3.2,1996-07-01,1999-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CHEATHAM,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182362021,18236,2021,TN0110100,TN0110100,,N,N,,I,ASHLAND CITY,ASHLAND CITY PD ASHLAND,Ashland City,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,4763,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,3,2,5,3.8,4.2,1996-07-01,1998-03-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CHEATHAM,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182372021,18237,2021,TN0110200,TN0110200,,N,N,,I,KINGSTON SPRINGS,KINGSTON SPRINGS POLICE DEPARTMENT,Kingston Springs,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2712,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,1,1,2,2.6,2.9,1996-07-01,1997-11-01,2004-09-01,2013-01-01,2015-06-01,2013-04-01,N,CHEATHAM,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182382021,18238,2021,TN0110300,TN0110300,,N,N,,I,PLEASANT VIEW,PLEASANT VIEW POLICE DEPARTMENT,Pleasant View,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,5156,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,1,0,1,1.4,1.4,1996-07-01,1999-06-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CHEATHAM,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182392021,18239,2021,TN0120000,TN0120000,,N,N,,I,CHESTER,CHESTER CO SO HENDERSON,Chester,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,11104,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,17,14,31,0,15,15,1.5,4.1,1996-07-01,1999-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CHESTER,"Jackson, TN",Y,Y,Y
182402021,18240,2021,TN0120100,TN0120100,,N,N,,I,HENDERSON,HENDERSON PD,Henderson,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,6427,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,2,1,3,2.5,2.6,1996-07-01,1999-03-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CHESTER,"Jackson, TN",Y,Y,Y
182432021,18243,2021,TN0130000,TN0130000,,N,N,,I,CLAIBORNE,CLAIBORNE CO SO TAZEWELL,Claiborne,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,27169,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,43,29,72,3,20,23,1.7,3.5,1996-07-01,1998-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CLAIBORNE,Not Specified,Y,Y,Y
182442021,18244,2021,TN0130100,TN0130100,,N,N,,I,NEW TAZEWELL,NEW TAZEWELL PD,New Tazewell,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2694,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,0,0,3.7,3.7,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CLAIBORNE,Not Specified,Y,Y,Y
182452021,18245,2021,TN0130200,TN0130200,,N,N,,I,TAZEWELL,TAZEWELL PD,Tazewell,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2279,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,1,0,1,3.9,3.9,1996-07-01,1997-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CLAIBORNE,Not Specified,Y,Y,Y
182482021,18248,2021,TN0140000,TN0140000,,N,N,,I,CLAY,CLAY CO SO CELINA,Clay,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,6243,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,3,12,3,4,7,1.9,3.0,1996-07-01,1999-04-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CLAY,Not Specified,Y,Y,Y
182492021,18249,2021,TN0140100,TN0140100,,N,N,,I,CELINA,CELINA PD,Celina,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1398,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,3,5,0,1,1,1.4,4.3,1996-07-01,2000-01-01,2004-07-01,2013-01-01,2015-06-01,2013-04-01,N,CLAY,Not Specified,Y,Y,Y
182502021,18250,2021,TN0150000,TN0150000,,N,N,,I,COCKE,COCKE CO SO NEWPORT,Cocke,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,29546,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,45,26,71,5,17,22,1.7,3.1,1996-07-01,1997-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,COCKE,Not Specified,Y,Y,Y
182512021,18251,2021,TN0150100,TN0150100,,N,N,,I,NEWPORT,NEWPORT PD,Newport,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,6894,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,25,1,26,1,3,4,3.8,4.4,1996-07-01,1997-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,COCKE,Not Specified,Y,Y,Y
182522021,18252,2021,TN0160000,TN0160000,,N,N,,I,COFFEE,COFFEE CO SO MANCHESTER,Coffee,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,28344,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,49,44,93,2,22,24,1.8,4.1,1996-07-01,1999-02-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,COFFEE,Not Specified,Y,Y,Y
182532021,18253,2021,TN0160100,TN0160100,,N,N,,I,MANCHESTER,MANCHESTER PD,Manchester,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,11383,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,33,0,33,2,3,5,3.1,3.3,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,COFFEE,Not Specified,Y,Y,Y
182542021,18254,2021,TN0160200,TN0160200,,N,N,,I,TULLAHOMA,TULLAHOMA PD,Tullahoma,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,19913,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,1,26,6,6,12,1.6,1.9,1996-07-01,1996-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,"COFFEE, FRANKLIN",Not Specified,Y,Y,Y
182552021,18255,2021,TN0160300,TN0160300,,N,N,,I,SPR:OLD STONE FORT S A P,ST PARK RNGRS OLD STONE FT HIS PK MANCHESTER,State Park Rangers:,Old Stone Fort State Archaeological Park,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,0,0,1996-07-01,2000-09-02,2009-04-02,2013-02-02,2015-06-02,2013-05-02,N,COFFEE,Not Specified,Y,Y,Y
182602021,18260,2021,TN0170000,TN0170000,,N,N,,I,CROCKETT,CROCKETT CO SO ALAMO,Crockett,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,7743,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,12,3,15,3,18,21,1.9,4.6,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CROCKETT,"Jackson, TN",Y,Y,Y
182612021,18261,2021,TN0170100,TN0170100,,N,N,,I,ALAMO,ALAMO TOWN PD,Alamo,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2251,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.8,1.8,1996-07-01,1998-05-01,2004-06-01,2013-02-01,2015-06-01,2013-04-01,N,CROCKETT,"Jackson, TN",Y,Y,Y
182622021,18262,2021,TN0170200,TN0170200,,N,N,,I,BELLS,BELLS POLICE DEPARTMENT,Bells,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2431,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.6,1.6,1996-07-01,1999-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CROCKETT,"Jackson, TN",Y,Y,Y
182632021,18263,2021,TN0170300,TN0170300,,N,N,,I,FRIENDSHIP,FRIENDSHIP PD,Friendship,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,658,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.5,1.5,1996-07-01,1999-12-01,2004-06-01,2013-01-01,2015-07-01,2013-04-01,N,CROCKETT,"Jackson, TN",Y,Y,Y
182662021,18266,2021,TN0180000,TN0180000,,N,N,,I,CUMBERLAND,CUMBERLAND CO SO CROSSVILLE,Cumberland,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,50433,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,50,31,81,4,28,32,1.1,2.2,1996-07-01,1999-03-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CUMBERLAND,Not Specified,Y,Y,Y
182672021,18267,2021,TN0180100,TN0180100,,N,N,,I,CROSSVILLE,CROSSVILLE PD,Crossville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,12007,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,39,0,39,3,3,6,3.5,3.7,1996-07-01,1998-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,CUMBERLAND,Not Specified,Y,Y,Y
182682021,18268,2021,TN0180200,TN0180200,,N,N,,I,SPR: CUMBERLAND MOUNTAIN,ST PARK RNGRS CUMBERLAND MT ST PARK CROSSVILLE,State Park Rangers:,Cumberland Mountain,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,0,0,1996-07-01,2001-01-02,2009-11-02,2014-02-02,2015-08-02,2014-02-02,N,CUMBERLAND,Not Specified,Y,Y,Y
182692021,18269,2021,TN0180300,TN0180300,,N,N,,I,WILDLIFE RA: REGION 3,TENNESSEE WILDLIFE RESOURCE AGENCY CROSSVILLE,Wildlife Resources Agency:,Region 3,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,41,2,43,2,2,4,0,0,1996-07-01,2000-06-01,2004-06-01,2013-01-01,2015-06-01,2013-05-01,N,CUMBERLAND,Not Specified,Y,Y,Y
182712021,18271,2021,TN0190100,TN0190100,,N,N,,I,METROPOLITAN NASHVILLE PD,NASHVILLE METRO PD NASHVILLE,Metropolitan Nashville Police Department,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,690553,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,4,1B,"Cities from 500,000 thru 999,999",1,"All cities 250,000 or over",Y,4,,Y,1291,149,1440,159,251,410,2.1,2.7,1996-07-01,1999-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182722021,18272,2021,TN0190200,TN0190200,,N,N,,I,BERRY HILL,BERRY HILL PD NASHVILLE,Berry Hill,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,488,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,2,15,1,2,3,28.7,36.9,1996-07-01,2001-05-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182732021,18273,2021,TN0190300,TN0190300,,N,N,,I,BELLE MEADE,BELLE MEADE PD NASHVILLE,Belle Meade,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2777,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,3,15,2,3,5,5.0,7.2,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182742021,18274,2021,TN0190400,TN0190400,,N,N,,I,GOODLETTSVILLE,GOODLETTSVILLE PD,Goodlettsville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,16818,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,33,1,34,5,13,18,2.3,3.1,1996-07-01,1998-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,"DAVIDSON, SUMNER","Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182762021,18276,2021,TN0190600,TN0190600,,N,N,,I,METRO NASHVILLE PARK POL,METRO PARK POLICE,Metropolitan Nashville Park Police,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,0,14,1,0,1,0,0,1996-07-01,2001-05-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182782021,18278,2021,TN0190800,TN0190800,,N,N,,I,NASHVILLE INT AIRPORT,NASHVILLE INTERN'L AIRPORT PUBLIC SAFETY,Nashville International Airport,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,73,11,84,7,8,15,0,0,1996-07-01,1999-04-01,2004-06-01,2013-01-01,2015-07-01,2014-02-01,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182932021,18293,2021,TN0191000,TN0191000,,N,N,,I,WILDLIFE RA: REGION 2,TN WILDLIFE RESOURCES DEPT ENFOR DIV NASHVILLE,Wildlife Resources Agency:,Region 2,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,56,4,60,2,4,6,0,0,1996-07-01,2000-07-01,2004-06-01,2013-02-01,2015-06-01,2013-07-01,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182952021,18295,2021,TN0191700,TN0191700,,N,N,,I,TENNESSEE STATE UNIVERSI,TN ST U SAFETY/SECURITY NASHVILLE,Tennessee State University,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,19,8,27,3,19,22,0,0,1996-07-01,1997-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182962021,18296,2021,TN0191800,TN0191800,,N,N,,I,ALCOHOLIC BEVERAGE COMMI,TENN ALC BEV COMM NASHVILLE,Alcoholic Beverage Commission,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,31,9,40,13,19,32,0,0,1996-07-01,1999-05-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,NOT SPECIFIED,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182972021,18297,2021,TN0191900,TN0191900,,N,N,,I,SPR:RADNOR LAKE NAT AREA,ST PARK RNGRS RADNOR LAKE ST NAT AREA NASHVILLE,State Park Rangers:,Radnor Lake Natural Area,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,0,0,1996-07-01,2000-06-02,2005-10-02,2013-01-02,2016-02-02,2014-11-02,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182982021,18298,2021,TN0192000,TN0192000,,N,N,,I,SPR: LONG HUNTER,ST PARK RNGRS LONG HUNTER ST PK HERMITAGE,State Park Rangers:,Long Hunter,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,0,0,1996-07-01,2000-11-02,2004-06-02,2013-02-02,2015-06-02,2013-06-02,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
182992021,18299,2021,TN0192100,TN0192100,,N,N,,I,"TN DEPT OF REVENUE, SIU",DEPT OF REVENUE SPECIAL INVEST UNIT NASHVILLE,Tennessee Department of Revenue,Special Investigations Unit,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,26,4,30,5,9,14,0,0,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2014-07-01,N,NOT SPECIFIED,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
183012021,18301,2021,TN0192600,TN0192600,,N,N,,I,SPR: BICENTENNIAL CAP ML,BICENTENNIAL CAPITOL STATE PARK RANGERS,State Park Rangers:,Bicentennial Capitol Mall,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,0,0,1996-07-01,2000-08-02,2004-07-02,2013-01-02,2015-07-02,2013-05-02,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
183022021,18302,2021,TN019410X,TN0194100,,N,N,,I,DEPT OF CORRECTION INT A,DEPT OF CORRECTION INT A,Department of Correction,Internal Affairs,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,27,20,47,7,8,15,0,0,1996-07-01,2006-01-01,2006-06-01,2013-01-01,2015-06-01,2013-04-01,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
183032021,18303,2021,TN019980X,TN0199800,,N,N,,I,TENNCARE OFF INSPCT GNRL,TENNCARE OFF INSPCT GNRL,TennCare Office of Inspector General,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,17,5,22,3,19,22,0,0,1996-07-01,2005-02-01,2005-06-01,2013-01-01,2015-06-01,2013-04-01,N,NOT SPECIFIED,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
183042021,18304,2021,TN0199E00,TN0199E00,,N,N,,I,VANDERBILT UNIVERSITY,VANDERBILT UNIVERSITY,Vanderbilt University,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,82,90,172,22,54,76,0,0,1996-07-01,1997-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DAVIDSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
183052021,18305,2021,TN0200000,TN0200000,,N,N,,I,DECATUR,DECATUR CO SO DECATURVILLE,Decatur,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,8161,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,17,13,30,1,9,10,2.2,4.9,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DECATUR,Not Specified,Y,Y,Y
183062021,18306,2021,TN0200100,TN0200100,,N,N,,I,PARSONS,PARSONS PD,Parsons,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2264,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,0,1,3.1,3.1,1996-07-01,1999-07-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DECATUR,Not Specified,Y,Y,Y
183072021,18307,2021,TN0200200,TN0200200,,N,N,,I,DECATURVILLE,DECATURVILLE PD,Decaturville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,856,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.2,1.2,1996-07-01,2001-03-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DECATUR,Not Specified,Y,Y,Y
183082021,18308,2021,TN0210000,TN0210000,,N,N,,I,DEKALB,DE KALB CO SO SMITHVILLE,DeKalb,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,15104,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,27,0,27,0,0,0,1.8,1.8,1996-07-01,1997-07-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DEKALB,Not Specified,Y,Y,Y
183092021,18309,2021,TN0210100,TN0210100,,N,N,,I,SMITHVILLE,SMITHVILLE PD,Smithville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,5027,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,0,1,1,2.6,2.8,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DEKALB,Not Specified,Y,Y,Y
183102021,18310,2021,TN0210200,TN0210200,,N,N,,I,ALEXANDRIA,ALEXANDRIA PD,Alexandria,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1025,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.9,2.9,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DEKALB,Not Specified,Y,Y,Y
183112021,18311,2021,TN0210300,TN0210300,,N,N,,I,SPR: EDGAR EVINS,SPR: EDGAR EVINS,State Park Rangers:,Edgar Evins,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,0,0,1996-07-01,2000-09-02,2005-02-02,2013-01-02,2015-06-02,2014-07-02,N,DEKALB,Not Specified,Y,Y,Y
183122021,18312,2021,TN0220000,TN0220000,,N,N,,I,DICKSON,DICKSON CO SO DICKSON,Dickson,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,34160,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,68,52,120,4,28,32,2.1,4.4,1996-07-01,1998-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,DICKSON,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
