yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
201022021,20102,2021,VA0200000,VA0200000,,N,N,,I,CHARLOTTE,CHARLOTTE CO SO CHARLOTTE COURT HOUSE,Charlotte,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,11734,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,18,7,25,1,10,11,1.6,3.1,1994-01-01,1998-05-01,1998-05-01,2012-06-01,,2019-11-01,N,CHARLOTTE,Not Specified,Y,Y,Y
201032021,20103,2021,VA020SP00,VA020SP00,,N,N,,I,SP: CHARLOTTE COUNTY,SP: CHARLOTTE COUNTY,State Police:,Charlotte County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,CHARLOTTE,Not Specified,Y,Y,Y
201052021,20105,2021,VA0210100,VA0210100,,N,N,,I,CHESTERFIELD COUNTY PD,CHESTERFIELD PD,Chesterfield County Police Department,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,362188,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,475,26,501,67,100,167,1.5,1.8,1994-01-01,1999-01-01,1999-01-01,2012-06-01,,2019-04-01,N,CHESTERFIELD,"Richmond, VA",Y,Y,Y
201062021,20106,2021,VA021SP00,VA021SP00,,N,N,,I,SP: CHESTERFIELD COUNTY,SP: CHESTERFIELD COUNTY,State Police:,Chesterfield County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,CHESTERFIELD,"Richmond, VA",Y,Y,Y
201072021,20107,2021,VA0220000,VA0220000,,N,N,,I,CLARKE,CLARKE CO SO BERRYVILLE,Clarke,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,10278,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,14,4,18,7,8,15,2.0,3.2,1994-01-01,1998-04-01,1998-04-01,2012-06-01,,2019-04-01,N,CLARKE,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201082021,20108,2021,VA0220100,VA0220100,,N,N,,I,BERRYVILLE,BERRYVILLE PD,Berryville,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,4388,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,1.8,2.1,1994-01-01,1995-01-01,1995-01-01,2012-06-01,,2019-04-01,N,CLARKE,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201092021,20109,2021,VA022SP00,VA022SP00,,N,N,,I,SP: CLARKE COUNTY,SP: CLARKE COUNTY,State Police:,Clarke County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-06-01,N,CLARKE,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201102021,20110,2021,VA0230000,VA0230000,,N,N,,I,CRAIG,CRAIG CO SO NEW CASTLE,Craig,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,5059,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,9,0,9,0,5,5,1.8,2.8,1994-01-01,1998-06-01,1998-06-01,2012-10-01,,2019-10-01,N,CRAIG,"Roanoke, VA",Y,Y,Y
201112021,20111,2021,VA023SP00,VA023SP00,,N,N,,I,SP: CRAIG COUNTY,SP: CRAIG COUNTY,State Police:,Craig County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,CRAIG,"Roanoke, VA",Y,Y,Y
201122021,20112,2021,VA0240000,VA0240000,,N,N,,I,CULPEPER,CULPEPER CO SO CULPEPER,Culpeper,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,34743,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,73,3,76,18,12,30,2.6,3.1,1994-01-01,2001-06-01,2001-06-01,2012-06-01,,2019-04-01,N,CULPEPER,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201132021,20113,2021,VA0240100,VA0240100,,N,N,,I,CULPEPER,CULPEPER PD,Culpeper,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,19485,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,36,2,38,6,7,13,2.2,2.6,1994-01-01,2001-04-01,2001-04-01,2012-06-01,,2019-04-01,N,CULPEPER,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201142021,20114,2021,VA024SP00,VA024SP00,,N,N,,I,SP: CULPEPER COUNTY,SP: CULPEPER COUNTY,State Police:,Culpeper County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,CULPEPER,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201152021,20115,2021,VA0250000,VA0250000,,N,N,,I,CUMBERLAND,CUMBERLAND CO SO CUMBERLAND,Cumberland,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,9387,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,12,2,14,3,4,7,1.6,2.2,1994-01-01,1996-12-01,1996-12-01,2012-06-01,,2019-04-01,N,CUMBERLAND,Not Specified,Y,Y,Y
201162021,20116,2021,VA025SP00,VA025SP00,,N,N,,I,SP: CUMBERLAND COUNTY,SP: CUMBERLAND COUNTY,State Police:,Cumberland County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-07-01,,2019-04-01,N,CUMBERLAND,Not Specified,Y,Y,Y
201172021,20117,2021,VA0260000,VA0260000,,N,N,,I,DICKENSON,DICKENSON CO SO CLINTWOOD,Dickenson,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,11906,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,25,5,30,1,9,10,2.2,3.4,1994-01-01,1996-11-01,1996-11-01,2012-06-01,,2019-09-01,N,DICKENSON,Not Specified,Y,Y,Y
201182021,20118,2021,VA0260100,VA0260100,,N,N,,I,CLINTWOOD,CLINTWOOD PD,Clintwood,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1247,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,3.2,3.2,1994-01-01,1996-11-01,1996-11-01,2012-06-01,,2019-04-01,N,DICKENSON,Not Specified,Y,Y,Y
201192021,20119,2021,VA0260200,VA0260200,,N,N,,I,HAYSI,HAYSI PD,Haysi,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,458,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,2.2,2.2,1994-01-01,1996-11-01,1996-11-01,2012-07-01,,2019-04-01,N,DICKENSON,Not Specified,Y,Y,Y
201212021,20121,2021,VA026SP00,VA026SP00,,N,N,,I,SP: DICKENSON COUNTY,SP: DICKENSON COUNTY,State Police:,Dickenson County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,DICKENSON,Not Specified,Y,Y,Y
201222021,20122,2021,VA0270000,VA0270000,,N,N,,I,DINWIDDIE,DINWIDDIE CO SO DINWIDDIE,Dinwiddie,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,28717,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,48,0,48,10,3,13,2.0,2.1,1994-01-01,1997-08-01,1997-08-01,2012-06-01,,2019-06-01,N,DINWIDDIE,"Richmond, VA",Y,Y,Y
201242021,20124,2021,VA027SP00,VA027SP00,,N,N,,I,SP: DINWIDDIE COUNTY,SP: DINWIDDIE COUNTY,State Police:,Dinwiddie County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,DINWIDDIE,"Richmond, VA",Y,Y,Y
201252021,20125,2021,VA0280000,VA0280000,,N,N,,I,ESSEX,ESSEX CO SO TAPPAHANNOCK,Essex,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,8515,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,12,2,14,3,6,9,1.8,2.7,1994-01-01,1998-01-01,1998-01-01,2012-06-01,,2021-11-01,N,ESSEX,Not Specified,Y,Y,Y
201262021,20126,2021,VA0280200,VA0280200,,N,N,,I,TAPPAHANNOCK,TAPPAHANNOCK PD,Tappahannock,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,2395,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,3,1,4,3.8,4.2,1994-01-01,1996-08-01,1996-08-01,2012-06-01,,2021-11-01,N,ESSEX,Not Specified,Y,Y,Y
201272021,20127,2021,VA028SP00,VA028SP00,,N,N,,I,SP: ESSEX COUNTY,SP: ESSEX COUNTY,State Police:,Essex County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,ESSEX,Not Specified,Y,Y,Y
201292021,20129,2021,VA0290100,VA0290100,,N,N,,I,FAIRFAX COUNTY PD,FAIRFAX COUNTY PD,Fairfax County Police Department,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,1114842,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,1186,119,1305,244,219,463,1.3,1.6,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2019-04-01,N,FAIRFAX,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201302021,20130,2021,VA0290200,VA0290200,,N,N,,I,HERNDON,HERNDON PD,Herndon,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,24694,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,44,2,46,5,13,18,2.0,2.6,1994-01-01,1999-01-01,1999-01-01,2012-06-01,,2019-04-01,N,FAIRFAX,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201312021,20131,2021,VA0290300,VA0290300,,N,N,,I,VIENNA,VIENNA PD,Vienna,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,16598,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,4,38,5,6,11,2.3,3.0,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2019-04-01,N,FAIRFAX,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201322021,20132,2021,VA0290400,VA0290400,,N,N,,I,GEORGE MASON UNIVERSITY,GEORGE MASON UNIVERSITY PD FAIRFAX,George Mason University,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,34,8,42,8,8,16,0,0,1994-01-01,1996-10-01,1996-10-01,2012-06-01,,2020-08-01,N,FAIRFAX,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201332021,20133,2021,VA0290500,VA0290500,,N,N,,I,NORTHERN VA COMM COLLEGE,NORTHERN VA COMM COLL ANNANDALE CAMPUS PD,Northern Virginia Community College,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,31,8,39,8,5,13,0,0,1994-01-01,1999-01-01,1999-01-01,2012-07-01,,2020-01-01,N,FAIRFAX,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201342021,20134,2021,VA029SP00,VA029SP00,,N,N,,I,SP: FAIRFAX COUNTY,SP: FAIRFAX COUNTY,State Police:,Fairfax County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,FAIRFAX,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201352021,20135,2021,VA0300000,VA0300000,,N,N,,I,FAUQUIER,FAUQUIER CO SO WARRENTON,Fauquier,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,61209,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,115,3,118,16,36,52,2.1,2.8,1994-01-01,1995-11-01,1995-11-01,2012-06-01,,2019-04-01,N,FAUQUIER,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201362021,20136,2021,VA0300100,VA0300100,,N,N,,I,REMINGTON,REMINGTON PD,Remington,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,667,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.5,1.5,1994-01-01,2008-01-01,2008-01-01,2012-06-01,,2021-01-01,N,FAUQUIER,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201372021,20137,2021,VA0300200,VA0300200,,N,N,,I,WARRENTON,WARRENTON PD,Warrenton,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,10019,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,0,21,8,2,10,2.9,3.1,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2019-04-01,N,FAUQUIER,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201382021,20138,2021,VA030SP00,VA030SP00,,N,N,,I,SP: FAUQUIER COUNTY,SP: FAUQUIER COUNTY,State Police:,Fauquier County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,FAUQUIER,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
201392021,20139,2021,VA0310000,VA0310000,,N,N,,I,FLOYD,FLOYD CO SO FLOYD,Floyd,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,15800,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,23,3,26,4,7,11,1.7,2.3,1994-01-01,1996-06-01,1996-06-01,2012-06-01,,2019-04-01,N,FLOYD,Not Specified,Y,Y,Y
201412021,20141,2021,VA031SP00,VA031SP00,,N,N,,I,SP: FLOYD COUNTY,SP: FLOYD COUNTY,State Police:,Floyd County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-06-01,N,FLOYD,Not Specified,Y,Y,Y
201422021,20142,2021,VA0320000,VA0320000,,N,N,,I,FLUVANNA,FLUVANNA CO SO PALMYRA,Fluvanna,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,27557,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,33,4,37,4,8,12,1.3,1.8,1994-01-01,1998-09-01,1998-09-01,2012-06-01,,2020-01-01,N,FLUVANNA,"Charlottesville, VA",Y,Y,Y
201432021,20143,2021,VA032SP00,VA032SP00,,N,N,,I,SP: FLUVANNA COUNTY,SP: FLUVANNA COUNTY,State Police:,Fluvanna County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,FLUVANNA,"Charlottesville, VA",Y,Y,Y
201442021,20144,2021,VA0330000,VA0330000,,N,N,,I,FRANKLIN,FRANKLIN CO SO ROCKY MOUNT,Franklin,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,51391,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,70,3,73,10,18,28,1.6,2.0,1994-01-01,1996-10-01,1996-10-01,2012-06-01,,2019-04-01,N,FRANKLIN,"Roanoke, VA",Y,Y,Y
201452021,20145,2021,VA0330100,VA0330100,,N,N,,I,ROCKY MOUNT,ROCKY MOUNT PD,Rocky Mount,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,4707,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,3,2,5,3.6,4.0,1994-01-01,1997-02-01,1997-02-01,2012-06-01,,2019-04-01,N,FRANKLIN,"Roanoke, VA",Y,Y,Y
201472021,20147,2021,VA033SP00,VA033SP00,,N,N,,I,SP: FRANKLIN COUNTY,SP: FRANKLIN COUNTY,State Police:,Franklin County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,FRANKLIN,"Roanoke, VA",Y,Y,Y
201482021,20148,2021,VA0340000,VA0340000,,N,N,,I,FREDERICK,FREDERICK CO SO WINCHESTER,Frederick,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,88794,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,120,0,120,14,13,27,1.5,1.7,1994-01-01,1996-11-01,1996-11-01,2012-06-01,,2019-04-01,N,FREDERICK,"Winchester, VA-WV",Y,Y,Y
201492021,20149,2021,VA0340100,VA0340100,,N,N,,I,MIDDLETOWN,MIDDLETOWN PD,Middletown,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1440,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,1,0,1,2.8,3.5,1994-01-01,1997-04-01,1997-04-01,2012-06-01,,2019-04-01,N,FREDERICK,"Winchester, VA-WV",Y,Y,Y
201502021,20150,2021,VA0340200,VA0340200,,N,N,,I,STEPHENS CITY,STEPHENS CITY PD,Stephens City,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,2136,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.9,1.9,1994-01-01,1997-01-01,1997-01-01,2012-06-01,,2019-04-01,N,FREDERICK,"Winchester, VA-WV",Y,Y,Y
201512021,20151,2021,VA0340400,VA0340400,,N,N,,I,LORD FAIRFAX COMM COLLEG,LORD FAIRFAX COMM COLLEGE,Lord Fairfax Community College,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,0,0,1994-01-01,2011-04-01,2011-04-01,2012-07-01,,2019-04-01,N,FREDERICK,"Winchester, VA-WV",Y,Y,Y
201522021,20152,2021,VA034SP00,VA034SP00,,N,N,,I,SP: FREDERICK COUNTY,SP: FREDERICK COUNTY,State Police:,Frederick County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,FREDERICK,"Winchester, VA-WV",Y,Y,Y
201532021,20153,2021,VA0350000,VA0350000,,N,N,,I,GILES,GILES CO SO PEARISBURG,Giles,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,10131,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,24,1,25,1,7,8,2.5,3.3,1994-01-01,1995-11-01,1995-11-01,2012-06-01,,2019-04-01,N,GILES,"Blacksburg-Christiansburg, VA",Y,Y,Y
201542021,20154,2021,VA0350100,VA0350100,,N,N,,I,GLEN LYN,GLEN LYN PD,Glen Lyn,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,96,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1994-01-01,2001-01-01,2001-01-01,2012-07-01,,2020-10-01,N,GILES,"Blacksburg-Christiansburg, VA",Y,Y,Y
201552021,20155,2021,VA0350200,VA0350200,,N,N,,I,PEARISBURG,PEARISBURG PD,Pearisburg,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,2604,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,2,0,2,3.1,3.1,1994-01-01,1998-04-01,1998-04-01,2012-06-01,,2019-04-01,N,GILES,"Blacksburg-Christiansburg, VA",Y,Y,Y
201562021,20156,2021,VA0350300,VA0350300,,N,N,,I,PEMBROKE,PEMBROKE PD,Pembroke,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1073,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.9,1.9,1994-01-01,1999-12-01,1999-12-01,2012-09-01,,2020-10-01,N,GILES,"Blacksburg-Christiansburg, VA",Y,Y,Y
201572021,20157,2021,VA0350400,VA0350400,,N,N,,I,RICH CREEK,RICH CREEK PD,Rich Creek,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,735,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.4,1.4,1994-01-01,2005-03-01,2005-03-01,2012-10-01,,2019-04-01,N,GILES,"Blacksburg-Christiansburg, VA",Y,Y,Y
201582021,20158,2021,VA0350500,VA0350500,,N,N,,I,NARROWS,NARROWS PD,Narrows,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1940,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.6,2.6,1994-01-01,1998-04-01,1998-04-01,2012-06-01,,2019-04-01,N,GILES,"Blacksburg-Christiansburg, VA",Y,Y,Y
