yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
3352021,335,2021,AL0430000,AL0430000,,N,N,,I,LEE,LEE CO SO OPELIKA,Lee,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,66710,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,73,45,118,12,49,61,1.3,2.7,2006-01-01,2012-04-01,2021-07-01,2021-07-01,,,N,LEE,"Auburn-Opelika, AL",Y,Y,Y
3362021,336,2021,AL0430100,AL0430100,,N,N,,I,AUBURN,AUBURN PD,Auburn,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,70003,23354,ALUCR0001,Alabama Law Enforcement Agency,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,122,1,123,5,7,12,1.8,1.9,2006-01-01,2020-12-01,2021-01-01,2021-01-01,,,N,LEE,"Auburn-Opelika, AL",Y,Y,Y
3372021,337,2021,AL0430200,AL0430200,,N,N,,I,OPELIKA,OPELIKA PD,Opelika,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,31644,23354,ALUCR0001,Alabama Law Enforcement Agency,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,88,5,93,4,18,22,2.9,3.6,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,LEE,"Auburn-Opelika, AL",Y,Y,Y
3402021,340,2021,AL0440100,AL0440100,,N,N,,I,ATHENS,ATHENS PD,Athens,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,29411,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,45,1,46,3,10,13,1.6,2.0,2006-01-01,2013-11-01,2021-12-01,2021-12-01,,,N,LIMESTONE,"Huntsville, AL",Y,Y,Y
3412021,341,2021,AL0440200,AL0440200,,N,N,,I,ARDMORE,ARDMORE PD,Ardmore,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1548,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,1,8,0,3,3,4.5,7.1,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-03-01,N,LIMESTONE,"Huntsville, AL",Y,Y,Y
3432021,343,2021,AL0450000,AL0450000,,N,N,,I,LOWNDES,SO HAYNEVILLE,Lowndes,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,7021,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,17,9,26,2,12,14,2.7,5.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,LOWNDES,"Montgomery, AL",Y,Y,Y
3442021,344,2021,AL0450100,AL0450100,,N,N,,I,FORT DEPOSIT,FORT DEPOSIT PD,Fort Deposit,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1126,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.8,1.8,2006-01-01,2020-01-01,2020-01-01,2021-07-01,,,N,LOWNDES,"Montgomery, AL",Y,Y,Y
3452021,345,2021,AL0450200,AL0450200,,N,N,,I,HAYNEVILLE,HAYNEVILLE PD,Hayneville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,814,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.7,3.7,2006-01-01,2020-01-01,2021-10-01,2021-10-01,,,N,LOWNDES,"Montgomery, AL",Y,Y,Y
3482021,348,2021,AL0460000,AL0460000,,N,N,,I,MACON,MACON CO SO TUSKEGEE,Macon,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,8460,23354,ALUCR0001,Alabama Law Enforcement Agency,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,23,8,31,2,15,17,3.0,5.7,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-08-01,N,MACON,Not Specified,Y,Y,Y
3492021,349,2021,AL0460100,AL0460100,,N,N,,I,TUSKEGEE,TUSKEGEE PD,Tuskegee,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,7864,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,2,15,1,9,10,1.8,3.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MACON,Not Specified,Y,Y,Y
3502021,350,2021,AL0460200,AL0460200,,N,N,,I,NOTASULGA,NOTASULGA PD,Notasulga,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,804,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,1,5,0,3,3,5.0,10.0,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,"LEE, MACON","Auburn-Opelika, AL",Y,Y,Y
3552021,355,2021,AL0470300,AL0470300,,N,N,,I,GURLEY,GURLEY PD,Gurley,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,818,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,6.1,6.1,2006-01-01,2021-02-01,2021-02-01,2021-02-01,,2021-09-01,N,MADISON,"Huntsville, AL",Y,Y,Y
3562021,356,2021,AL0470400,AL0470400,,N,N,,I,NEW HOPE,NEW HOPE PD,New Hope,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2939,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,0,0,1.7,1.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MADISON,"Huntsville, AL",Y,Y,Y
3572021,357,2021,AL0470500,AL0470500,,N,N,,I,OWENS CROSSROADS,OWENS CROSS ROADS RD,Owens Crossroads,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2316,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.7,1.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MADISON,"Huntsville, AL",Y,Y,Y
3582021,358,2021,AL0470600,AL0470600,,N,N,,I,TRIANA,TRIANA PD MADISON,Triana,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1477,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.0,2.0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MADISON,"Huntsville, AL",Y,Y,Y
3592021,359,2021,AL0470700,AL0470700,,N,N,,I,UNIV OF AL: HUNTSVILLE,UNIV OF ALABAMA PD HUNTSVILLE,University of Alabama:,Huntsville,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,5,16,4,4,8,0,0,2006-01-01,2013-02-01,2021-07-01,2021-07-01,,2021-07-01,N,MADISON,"Huntsville, AL",Y,Y,Y
3602021,360,2021,AL0470800,AL0470800,,N,N,,I,ALABAMA A&M UNIVERSITY,AL AGRIC MECHANIC UNIV PD NORMAL,Alabama A&M University,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,9,22,2,7,9,0,0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MADISON,"Huntsville, AL",Y,Y,Y
3612021,361,2021,AL0470900,AL0470900,,N,N,,I,HUNTSVILLE INTNL AIRPORT,HUNTSVILLE INTNTL ARPRT AUTH PD HUNTSVILLE,Huntsville International Airport,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,15,2,17,0,4,4,0,0,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,MADISON,"Huntsville, AL",Y,Y,Y
3632021,363,2021,AL0480000,AL0480000,,N,N,,I,MARENGO,MARENGO CO SO LINDEN,Marengo,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,10006,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,8,6,14,1,8,9,0.9,2.3,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,MARENGO,Not Specified,Y,Y,Y
3642021,364,2021,AL0480100,AL0480100,,N,N,,I,DEMOPOLIS,DEMOPOLIS PD,Demopolis,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,6455,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,0,20,3,4,7,3.6,4.2,2006-01-01,2020-12-01,2021-12-01,2021-12-01,,,N,MARENGO,Not Specified,Y,Y,Y
3652021,365,2021,AL0480200,AL0480200,,N,N,,I,LINDEN,LINDEN PD,Linden,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1829,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,3.8,3.8,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MARENGO,Not Specified,Y,Y,Y
3662021,366,2021,AL0480300,AL0480300,,N,N,,I,THOMASTON,THOMASTON PD,Thomaston,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,379,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,2.6,2.6,2006-01-01,2021-06-01,2021-07-01,2021-07-01,,2021-08-01,N,MARENGO,Not Specified,Y,Y,Y
3692021,369,2021,AL0490000,AL0490000,,N,N,,I,MARION,MARION CO SO HAMILTON,Marion,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,14272,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,14,8,22,1,8,9,1.1,2.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MARION,Not Specified,Y,Y,Y
3702021,370,2021,AL0490100,AL0490100,,N,N,,I,HAMILTON,HAMILTON PD,Hamilton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,6621,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,0,2,2,2.1,2.4,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MARION,Not Specified,Y,Y,Y
3712021,371,2021,AL0490200,AL0490200,,N,N,,I,WINFIELD,WINFIELD PD,Winfield,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4544,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,0,1,1,2.6,2.9,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,"FAYETTE, MARION",Not Specified,Y,Y,Y
3722021,372,2021,AL0490300,AL0490300,,N,N,,I,GUIN,GUIN PD,Guin,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2238,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,2.7,2.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MARION,Not Specified,Y,Y,Y
3732021,373,2021,AL0490400,AL0490400,,N,N,,I,HACKLEBURG,HACKLEBURG PD,Hackleburg,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1227,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.6,1.6,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MARION,Not Specified,Y,Y,Y
3742021,374,2021,AL0490500,AL0490500,,N,N,,I,BRILLIANT,BRILLIANT PD,Brilliant,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,859,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.2,1.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MARION,Not Specified,Y,Y,Y
3762021,376,2021,AL0490700,AL0490700,,N,N,,I,BEAR CREEK,BEAR CREEK PD,Bear Creek,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1061,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.8,2.8,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,MARION,Not Specified,Y,Y,Y
3772021,377,2021,AL0500000,AL0500000,,N,N,,I,MARSHALL,MARSHALL CO SO GUNTERSVILLE,Marshall,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,50099,23354,ALUCR0001,Alabama Law Enforcement Agency,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,47,23,70,4,15,19,1.0,1.8,2006-01-01,2010-02-01,2021-11-01,2021-11-01,,,N,MARSHALL,Not Specified,Y,Y,Y
3792021,379,2021,AL0500200,AL0500200,,N,N,,I,GUNTERSVILLE,GUNTERSVILLE PD,Guntersville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,8720,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,34,6,40,3,4,7,4.2,5.4,2006-01-01,2006-01-01,2022-02-01,2022-02-01,,,N,MARSHALL,Not Specified,Y,Y,Y
3802021,380,2021,AL0500300,AL0500300,,N,N,,I,ARAB,ARAB PD,Arab,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,8437,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,25,5,30,1,4,5,3.1,4.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,"CULLMAN, MARSHALL",Not Specified,Y,Y,Y
3822021,382,2021,AL0500500,AL0500500,,N,N,,I,GRANT,GRANT PD,Grant,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,904,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.1,1.1,2006-01-01,2020-12-01,2021-01-01,2021-01-01,,2021-02-01,N,MARSHALL,Not Specified,Y,Y,Y
3832021,383,2021,AL0500600,AL0500600,,N,N,,I,DOUGLAS,DOUGLAS PD,Douglas,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,784,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,6.4,6.4,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MARSHALL,Not Specified,Y,Y,Y
3842021,384,2021,AL0500800,AL0500800,,N,N,,I,MARSHALL CTY DRG ENFRC U,MARSHALL COUNTY DRUG ENFORCEMENT UNIT,Marshall County Drug Enforcement Unit,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,17,8E,Non-MSA State Police,8,Non-MSA Counties,N,17,,N,,,,,,,0,0,2006-01-01,2021-06-01,2021-07-01,2021-07-01,,2021-07-01,N,MARSHALL,Not Specified,Y,Y,Y
3852021,385,2021,AL0510000,AL0510000,,N,N,,I,MONROE,MONROE CO SO MONROEVILLE,Monroe,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,13380,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,17,8,25,1,18,19,1.3,3.3,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MONROE,Not Specified,Y,Y,Y
3862021,386,2021,AL0510100,AL0510100,,N,N,,I,MONROEVILLE,MONROEVILLE PD,Monroeville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,5544,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,4,5,9,3.6,4.5,2006-01-01,2021-02-01,2021-07-01,2021-07-01,,,N,MONROE,Not Specified,Y,Y,Y
3872021,387,2021,AL0510200,AL0510200,,N,N,,I,FRISCO CITY,FRISCO CITY PD,Frisco City,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1107,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.7,2.7,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,MONROE,Not Specified,Y,Y,Y
3892021,389,2021,AL0510400,AL0510400,,N,N,,I,EXCEL,EXCEL PD,Excel,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,610,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,4.9,4.9,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MONROE,Not Specified,Y,Y,Y
3912021,391,2021,AL0520100,AL0520100,,N,N,,I,DECATUR,DECATUR PD,Decatur,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,54240,23354,ALUCR0001,Alabama Law Enforcement Agency,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,105,2,107,11,19,30,2.1,2.5,2006-01-01,2021-01-01,2022-01-01,2022-01-01,,,N,"LIMESTONE, MORGAN","Huntsville, AL",Y,Y,Y
3952021,395,2021,AL0520600,AL0520600,,N,N,,I,SOMERVILLE,SOMERVILLE PD,Somerville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,783,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.6,2.6,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MORGAN,"Decatur, AL",Y,Y,Y
3962021,396,2021,AL0520700,AL0520700,,N,N,,I,TRINITY,TRINITY PD,Trinity,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2477,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,0,0,3.2,3.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,"LAWRENCE, MORGAN","Decatur, AL",Y,Y,Y
3972021,397,2021,AL0520900,AL0520900,,N,N,,I,PRICEVILLE,PRICEVILLE PD DECATUR,Priceville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4137,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,0,0,1.5,1.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,MORGAN,"Decatur, AL",Y,Y,Y
3982021,398,2021,AL052119E,AL0521100,,N,N,,I,CALHOUN COMMUNITY COLLEG,CALHOUN COMMUNITY COLLEGE CAMPUS POLICE,Calhoun Community College,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,1,6,0,0,0,0,0,2006-01-01,2021-02-01,2021-07-01,2021-07-01,,,N,MORGAN,"Decatur, AL",Y,Y,Y
3992021,399,2021,AL0530000,AL0530000,,N,N,,I,PERRY,PERRY CO SO MARION,Perry,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,3601,23354,ALUCR0001,Alabama Law Enforcement Agency,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,4,11,0,8,8,1.9,5.3,2006-01-01,2021-05-01,2021-10-01,2021-10-01,,,N,PERRY,Not Specified,Y,Y,Y
4002021,400,2021,AL0530100,AL0530100,,N,N,,I,MARION,MARION PD,Marion,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2993,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,1,6,0,1,1,1.7,2.3,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,PERRY,Not Specified,Y,Y,Y
4012021,401,2021,AL0530200,AL0530200,,N,N,,I,UNIONTOWN,UNIONTOWN PD,Uniontown,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2102,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,1,1,1.0,1.4,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-10-01,N,PERRY,Not Specified,Y,Y,Y
4022021,402,2021,AL0540000,AL0540000,,N,N,,I,PICKENS,PICKENS CO SO CARROLLTON,Pickens,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,13399,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,9,8,17,0,11,11,0.7,2.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,PICKENS,"Tuscaloosa, AL",Y,Y,Y
4032021,403,2021,AL0540100,AL0540100,,N,N,,I,ALICEVILLE,ALICEVILLE PD,Aliceville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2208,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,2,1,3,2.7,3.2,2006-01-01,2021-01-01,2021-07-01,2021-07-01,,2021-11-01,N,PICKENS,"Tuscaloosa, AL",Y,Y,Y
4042021,404,2021,AL0540200,AL0540200,,N,N,,I,GORDO,GORDO PD,Gordo,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1580,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,4,8,0,0,0,2.5,5.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,PICKENS,"Tuscaloosa, AL",Y,Y,Y
4052021,405,2021,AL0540300,AL0540300,,N,N,,I,REFORM,REFORM PD,Reform,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1531,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,2,0,2,3.3,3.3,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-02-01,N,PICKENS,"Tuscaloosa, AL",Y,Y,Y
4062021,406,2021,AL0540400,AL0540400,,N,N,,I,CARROLLTON,CARROLLTON PD,Carrollton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,927,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.2,3.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,PICKENS,"Tuscaloosa, AL",Y,Y,Y
4092021,409,2021,AL0550000,AL0550000,,N,N,,I,PIKE,PIKE CO SO TROY,Pike,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,12975,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,23,8,31,1,5,6,1.8,2.9,2006-01-01,2021-08-01,2021-11-01,2021-11-01,,2021-11-01,N,PIKE,Not Specified,Y,Y,Y
4102021,410,2021,AL0550100,AL0550100,,N,N,,I,TROY,TROY PD,Troy,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,18822,23354,ALUCR0001,Alabama Law Enforcement Agency,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,39,3,42,1,8,9,2.1,2.7,2006-01-01,2016-03-01,2021-07-01,2021-07-01,,,N,PIKE,Not Specified,Y,Y,Y
4112021,411,2021,AL0550200,AL0550200,,N,N,,I,BRUNDIDGE,BRUNDIDGE PD,Brundidge,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1855,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,4,4,3.2,5.4,2006-01-01,2021-06-01,2021-07-01,2021-07-01,,,N,PIKE,Not Specified,Y,Y,Y
4122021,412,2021,AL0550300,AL0550300,,N,N,,I,TROY UNIVERSITY,TROY STATE UNIVERSITY CAMPUS POLICE TROY,Troy University,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,1,12,2,2,4,0,0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,PIKE,Not Specified,Y,Y,Y
