yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
177302021,17730,2021,SC0260400,SC0260400,,N,N,,I,HORRY COUNTY POLICE DEPT,HORRY COUNTY PD CONWAY,Horry County Police Department,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,278374,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,227,4,231,35,22,57,0.9,1.0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177312021,17731,2021,SC0260500,SC0260500,,N,N,,I,LORIS,LORIS PD,Loris,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2855,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,1,2,3,3.9,4.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177322021,17732,2021,SC0260600,SC0260600,,N,N,,I,MYRTLE BEACH,MYRTLE BEACH PD,Myrtle Beach,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,36543,23390,SCUCR0001,South Carolina Law Enforcement Division,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,180,22,202,27,54,81,5.7,7.7,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177332021,17733,2021,SC0260700,SC0260700,,N,N,,I,NORTH MYRTLE BEACH,NORTH MYRTLE BEACH PD,North Myrtle Beach,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,17648,23390,SCUCR0001,South Carolina Law Enforcement Division,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,71,12,83,11,21,32,4.6,6.5,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177342021,17734,2021,SC0260800,SC0260800,,N,N,,I,SURFSIDE BEACH,SURFSIDE PUBLIC SAFETY,Surfside Beach,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,4661,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,1,16,3,4,7,3.9,4.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177352021,17735,2021,SC0261000,SC0261000,,N,N,,I,COASTAL CAROLINA UNIVERS,U SC COASTAL CAROLINA LAW ENF & SAFETY CONWAY,Coastal Carolina University,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177372021,17737,2021,SC0262600,SC0262600,,N,N,,I,STP: HORRY COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Horry County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2003-02-01,2003-02-01,2016-09-01,,2017-08-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177392021,17739,2021,SC026FC00,SC026FC00,,N,N,,I,FC: HORRY COUNTY,FC: HORRY COUNTY,Forestry Commission:,Horry County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2011-05-01,,,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177402021,17740,2021,SC026NR00,SC026NR00,,N,N,,I,DNR: HORRY COUNTY,DNR: HORRY COUNTY,Department of Natural Resources:,Horry County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1990-01-01,1998-05-01,1998-05-01,,,,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177412021,17741,2021,SC026SP00,SC026SP00,,N,N,,I,HP: HORRY COUNTY,HP: HORRY COUNTY,Highway Patrol:,Horry County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,HORRY,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",Y,Y,Y
177422021,17742,2021,SC0270000,SC0270000,,N,N,,I,JASPER,JASPER CO SO RIDGELAND,Jasper,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,18590,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,34,1,35,7,9,16,2.2,2.7,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-04-01,N,JASPER,"Hilton Head Island-Bluffton, SC",Y,Y,Y
177432021,17743,2021,SC0270100,SC0270100,,N,N,,I,HARDEEVILLE,HARDEEVILLE PD,Hardeeville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,9332,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,0,19,6,3,9,2.7,3.0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,JASPER,"Hilton Head Island-Bluffton, SC",Y,Y,Y
177442021,17744,2021,SC0270200,SC0270200,,N,N,,I,RIDGELAND,RIDGELAND PD,Ridgeland,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,3853,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,0,1,1,3.6,3.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,JASPER,"Hilton Head Island-Bluffton, SC",Y,Y,Y
177452021,17745,2021,SC0272600,SC0272600,,N,N,,I,STP: JASPER COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Jasper County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2003-03-01,2003-03-01,2017-08-01,,2017-08-01,N,JASPER,"Hilton Head Island-Bluffton, SC",Y,Y,Y
177472021,17747,2021,SC027FC00,SC027FC00,,N,N,,I,FC: JASPER COUNTY,FC: JASPER COUNTY,Forestry Commission:,Jasper County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-02-01,2004-02-01,2011-06-01,,2018-12-01,N,JASPER,"Hilton Head Island-Bluffton, SC",Y,Y,Y
177482021,17748,2021,SC027NR00,SC027NR00,,N,N,,I,DNR: JASPER COUNTY,DNR: JASPER COUNTY,Department of Natural Resources:,Jasper County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1999-03-01,1999-03-01,,,,N,JASPER,"Hilton Head Island-Bluffton, SC",Y,Y,Y
177492021,17749,2021,SC027SP00,SC027SP00,,N,N,,I,HP: JASPER COUNTY,HP: JASPER COUNTY,Highway Patrol:,Jasper County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,JASPER,"Hilton Head Island-Bluffton, SC",Y,Y,Y
177502021,17750,2021,SC0280000,SC0280000,,N,N,,I,KERSHAW,KERSHAW CO SO CAMDEN,Kershaw,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,57578,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,62,0,62,8,2,10,1.2,1.3,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-04-01,N,KERSHAW,"Columbia, SC",Y,Y,Y
177512021,17751,2021,SC0280100,SC0280100,,N,N,,I,CAMDEN,CAMDEN PD,Camden,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,7335,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,29,0,29,5,3,8,4.6,5.0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,KERSHAW,"Columbia, SC",Y,Y,Y
177522021,17752,2021,SC0280200,SC0280200,,N,N,,I,BETHUNE,BETHUNE PD,Bethune,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,356,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,2.8,2.8,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-08-01,N,KERSHAW,"Columbia, SC",Y,Y,Y
177532021,17753,2021,SC0280400,SC0280400,,N,N,,I,ELGIN,ELGIN PD,Elgin,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1613,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,1,2,3.7,4.3,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,KERSHAW,"Columbia, SC",Y,Y,Y
177542021,17754,2021,SC0282600,SC0282600,,N,N,,I,STP: KERSHAW COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Kershaw County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,,,,N,KERSHAW,"Columbia, SC",Y,Y,Y
177562021,17756,2021,SC028FC00,SC028FC00,,N,N,,I,FC: KERSHAW COUNTY,FC: KERSHAW COUNTY,Forestry Commission:,Kershaw County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-04-01,2004-04-01,2011-05-01,,2017-02-01,N,KERSHAW,"Columbia, SC",Y,Y,Y
177572021,17757,2021,SC028NR00,SC028NR00,,N,N,,I,DNR: KERSHAW COUNTY,DNR: KERSHAW COUNTY,Department of Natural Resources:,Kershaw County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1999-03-01,1999-03-01,,,,N,KERSHAW,"Columbia, SC",Y,Y,Y
177582021,17758,2021,SC028SP00,SC028SP00,,N,N,,I,HP: KERSHAW COUNTY,HP: KERSHAW COUNTY,Highway Patrol:,Kershaw County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,KERSHAW,"Columbia, SC",Y,Y,Y
177592021,17759,2021,SC0290000,SC0290000,,N,N,,I,LANCASTER,LANCASTER CO SO LANCASTER,Lancaster,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,92680,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,105,19,124,22,40,62,1.4,2.0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LANCASTER,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
177632021,17763,2021,SC0292600,SC0292600,,N,N,,I,STP: LANCASTER COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Lancaster County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,,,,N,LANCASTER,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
177652021,17765,2021,SC029FC00,SC029FC00,,N,N,,I,FC: LANCASTER COUNTY,FC: LANCASTER COUNTY,Forestry Commission:,Lancaster County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-04-01,2004-04-01,2012-08-01,,,N,LANCASTER,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
177662021,17766,2021,SC029NR00,SC029NR00,,N,N,,I,DNR: LANCASTER COUNTY,DNR: LANCASTER COUNTY,Department of Natural Resources:,Lancaster County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1999-05-01,1999-05-01,,,,N,LANCASTER,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
177672021,17767,2021,SC029SP00,SC029SP00,,N,N,,I,HP: LANCASTER COUNTY,HP: LANCASTER COUNTY,Highway Patrol:,Lancaster County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LANCASTER,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
177682021,17768,2021,SC0300000,SC0300000,,N,N,,I,LAURENS,LAURENS CO SO LAURENS,Laurens,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,47318,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,50,42,92,8,22,30,1.2,2.6,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LAURENS,"Greenville-Anderson, SC",Y,Y,Y
177692021,17769,2021,SC0300100,SC0300100,,N,N,,I,LAURENS,LAURENS PD,Laurens,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,8835,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,25,1,26,6,4,10,3.5,4.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LAURENS,"Greenville-Anderson, SC",Y,Y,Y
177702021,17770,2021,SC0300200,SC0300200,,N,N,,I,CLINTON,CLINTON DEPARTMENT OF PUBLIC SAFETY,Clinton,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,8288,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,1,22,4,2,6,3.0,3.4,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LAURENS,"Greenville-Anderson, SC",Y,Y,Y
177742021,17774,2021,SC0302600,SC0302600,,N,N,,I,STP: LAURENS COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Laurens County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2003-02-01,2003-02-01,2011-05-01,,2017-04-01,N,LAURENS,"Greenville-Anderson, SC",Y,Y,Y
177752021,17775,2021,SC0309E00,SC0309E00,,N,N,,I,PRESBYTERIAN COLLEGE,PRESBYTERIAN COLLEGE,Presbyterian College,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,1996-05-01,1996-05-01,2012-08-01,,2017-02-01,N,LAURENS,"Greenville-Anderson, SC",Y,Y,Y
177772021,17777,2021,SC030FC00,SC030FC00,,N,N,,I,FC: LAURENS COUNTY,FC: LAURENS COUNTY,Forestry Commission:,Laurens County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2012-07-01,,2017-02-01,N,LAURENS,"Greenville-Anderson, SC",Y,Y,Y
177782021,17778,2021,SC030NR00,SC030NR00,,N,N,,I,DNR: LAURENS COUNTY,DNR: LAURENS COUNTY,Department of Natural Resources:,Laurens County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1999-04-01,1999-04-01,,,,N,LAURENS,"Greenville-Anderson, SC",Y,Y,Y
177792021,17779,2021,SC030SP00,SC030SP00,,N,N,,I,HP: LAURENS COUNTY,HP: LAURENS COUNTY,Highway Patrol:,Laurens County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LAURENS,"Greenville-Anderson, SC",Y,Y,Y
177802021,17780,2021,SC0310000,SC0310000,,N,N,,I,LEE,LEE CO SO BISHOPVILLE,Lee,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,13278,23390,SCUCR0001,South Carolina Law Enforcement Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,16,0,16,0,4,4,1.2,1.5,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEE,Not Specified,Y,Y,Y
177832021,17783,2021,SC0312600,SC0312600,,N,N,,I,STP: LEE COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Lee County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2003-02-01,2003-02-01,,,,N,LEE,Not Specified,Y,Y,Y
177852021,17785,2021,SC031FC00,SC031FC00,,N,N,,I,FC: LEE COUNTY,FC: LEE COUNTY,Forestry Commission:,Lee County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2012-05-01,,2019-09-01,N,LEE,Not Specified,Y,Y,Y
177862021,17786,2021,SC031NR00,SC031NR00,,N,N,,I,DNR: LEE COUNTY,DNR: LEE COUNTY,Department of Natural Resources:,Lee County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-04-01,1999-04-01,,,,N,LEE,Not Specified,Y,Y,Y
177872021,17787,2021,SC031SP00,SC031SP00,,N,N,,I,HP: LEE COUNTY,HP: LEE COUNTY,Highway Patrol:,Lee County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEE,Not Specified,Y,Y,Y
177882021,17788,2021,SC0320000,SC0320000,,N,N,,I,LEXINGTON,LEXINGTON CO SO LEXINGTON,Lexington,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,224918,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,253,53,306,35,71,106,1.3,1.8,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
177892021,17789,2021,SC0320100,SC0320100,,N,N,,I,BATESBURG-LEESVILLE,BATESBURG LEESVILLE POLICE DEPARTMENT,Batesburg-Leesville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,5405,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,0,19,4,4,8,4.3,5.0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"LEXINGTON, SALUDA","Columbia, SC",Y,Y,Y
177902021,17790,2021,SC0320200,SC0320200,,N,N,,I,CAYCE,CAYCE PD,Cayce,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,14088,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,46,3,49,7,7,14,3.8,4.5,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"LEXINGTON, RICHLAND","Columbia, SC",Y,Y,Y
177922021,17792,2021,SC0320400,SC0320400,,N,N,,I,LEXINGTON,LEXINGTON PD,Lexington,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,23161,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,50,0,50,10,3,13,2.6,2.7,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
177932021,17793,2021,SC0320500,SC0320500,,N,N,,I,WEST COLUMBIA,WEST COLUMBIA POLICE DEPARTMENT,West Columbia,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,18257,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,39,1,40,7,9,16,2.5,3.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
177942021,17794,2021,SC0320600,SC0320600,,N,N,,I,CHAPIN,CHAPIN POLICE DEPARTMENT,Chapin,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1689,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
177952021,17795,2021,SC0320700,SC0320700,,N,N,,I,IRMO,IRMO PD,Irmo,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,12902,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,0,22,3,3,6,1.9,2.2,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"LEXINGTON, RICHLAND","Columbia, SC",Y,Y,Y
177962021,17796,2021,SC0320800,SC0320800,,N,N,,I,PELION,PELION POLICE DEPARTMENT,Pelion,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,714,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,1,1,2.8,4.2,1990-01-01,2004-07-01,2004-07-01,2011-05-01,,2017-04-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
177992021,17799,2021,SC0321100,SC0321100,,N,N,,I,SPRINGDALE,SPRINGDALE PD,Springdale,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2743,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,0,1,1,4.4,4.7,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
