yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
83612021,8361,2021,MI1172600,MI1172600,,N,N,,I,ST. JOSEPH,ST. JOSEPH,St. Joseph,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,8283,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,22,0,22,0,2,2,2.7,2.9,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,BERRIEN,"Niles, MI",Y,Y,Y
83622021,8362,2021,MI1176600,MI1176600,,N,N,,I,LINCOLN TOWNSHIP,LINCOLN TOWNSHIP PD STEVENSVILLE,Lincoln Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,14590,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,15,0,15,0,2,2,1.0,1.2,1994-10-01,1996-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,BERRIEN,"Niles, MI",Y,Y,Y
83632021,8363,2021,MI1177900,MI1177900,,N,N,,I,THREE OAKS,THREE OAKS PD,Three Oaks,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1533,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.0,2.0,1994-10-01,1995-01-01,1995-01-01,2019-02-01,2019-02-01,2019-02-01,N,BERRIEN,"Niles, MI",Y,Y,Y
83642021,8364,2021,MI1181000,MI1181000,,N,N,,I,WATERVLIET,WATERVLIET PD,Watervliet,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1627,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.5,2.5,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,BERRIEN,"Niles, MI",Y,Y,Y
83662021,8366,2021,MI1185300,MI1185300,,N,N,,I,COLOMA TOWNSHIP,COLOMA TWP PD COLOMA,Coloma Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,6307,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,1,8,0,2,2,1.1,1.6,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,BERRIEN,"Niles, MI",Y,Y,Y
83672021,8367,2021,MI1187100,MI1187100,,N,N,,I,CHIKAMING TOWNSHIP,CHIKAMING TOWNSHIP PD LAKESIDE,Chikaming Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,3073,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,2,1,3,2.0,2.3,1994-10-01,1995-01-01,2009-07-01,2012-12-01,2017-01-01,2017-01-01,N,BERRIEN,"Niles, MI",Y,Y,Y
83682021,8368,2021,MI1187700,MI1187700,,N,N,,I,ST. JOSEPH TOWNSHIP,ST JOSEPH TWP PD BENTON HARBOR,St. Joseph Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,9602,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,0,1,1,1.2,1.4,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,BERRIEN,"Niles, MI",Y,Y,Y
83692021,8369,2021,MI1201200,MI1201200,,N,N,,I,SP: BRANCH COUNTY,SP: BRANCH COUNTY,State Police:,Branch County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,BRANCH,Not Specified,Y,Y,Y
83702021,8370,2021,MI1211200,MI1211200,,N,N,,I,BRANCH,BRANCH CO SO COLDWATER,Branch,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,26189,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,13,9,22,0,8,8,0.5,1.1,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,BRANCH,Not Specified,Y,Y,Y
83712021,8371,2021,MI1227200,MI1227200,,N,N,,I,BRONSON,BRONSON PD,Bronson,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2293,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,1,1,1.7,2.2,1994-10-01,1995-08-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,BRANCH,Not Specified,Y,Y,Y
83722021,8372,2021,MI1232200,MI1232200,,N,N,,I,COLDWATER,COLDWATER PD,Coldwater,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,11954,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,13,0,13,6,2,8,1.6,1.8,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,BRANCH,Not Specified,Y,Y,Y
83732021,8373,2021,MI1268800,MI1268800,,N,N,,I,QUINCY,QUINCY PD,Quincy,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1614,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,3,0,3,2.5,2.5,1994-10-01,1995-01-01,2014-02-01,2014-02-01,2017-01-01,2017-01-01,N,BRANCH,Not Specified,Y,Y,Y
83752021,8375,2021,MI1279000,MI1279000,,N,N,,I,UNION CITY,UNION CITY PD,Union City,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1561,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.2,3.2,1994-10-01,1995-01-01,2009-08-01,2012-07-01,2017-02-01,2017-02-01,N,"BRANCH, CALHOUN",Not Specified,Y,Y,Y
83762021,8376,2021,MI1301300,MI1301300,,N,N,,I,SP: CALHOUN COUNTY,SP: CALHOUN COUNTY,State Police:,Calhoun County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,CALHOUN,"Battle Creek, MI",Y,Y,Y
83772021,8377,2021,MI1311300,MI1311300,,N,N,,I,CALHOUN,CALHOUN CO SO MARSHALL,Calhoun,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,47387,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,63,62,125,11,40,51,1.6,3.7,1994-10-01,1997-01-01,2009-07-01,2013-01-01,2017-02-01,2017-02-01,N,CALHOUN,"Battle Creek, MI",Y,Y,Y
83782021,8378,2021,MI1320700,MI1320700,,N,N,,I,ALBION,ALBION DPS ALBION,Albion,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,8336,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,1,1,2,1.8,1.9,1994-10-01,1996-09-01,2009-06-01,2013-05-01,2017-01-01,2017-01-01,N,CALHOUN,"Battle Creek, MI",Y,Y,Y
83792021,8379,2021,MI1323700,MI1323700,,N,N,,I,BATTLE CREEK,BATTLE CREEK PD,Battle Creek,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,60134,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,88,3,91,12,12,24,1.7,1.9,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CALHOUN,"Battle Creek, MI",Y,Y,Y
83822021,8382,2021,MI1337900,MI1337900,,N,N,,I,EMMETT TOWNSHIP,EMMETT TWP PD BATTLE CREEK,Emmett Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,11531,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,15,0,15,0,2,2,1.3,1.5,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-02-01,2017-02-01,N,CALHOUN,"Battle Creek, MI",Y,Y,Y
83842021,8384,2021,MI1356000,MI1356000,,N,N,,I,MARSHALL,MARSHALL PD,Marshall,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,6910,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,1,0,1,2.2,2.2,1994-10-01,1996-04-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CALHOUN,"Battle Creek, MI",Y,Y,Y
83872021,8387,2021,MI1401400,MI1401400,,N,N,,I,SP: CASS COUNTY,SP: CASS COUNTY,State Police:,Cass County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,CASS,"South Bend-Mishawaka, IN-MI",Y,Y,Y
83882021,8388,2021,MI1411400,MI1411400,,N,N,,I,CASS,CASS CO SO CASSOPOLIS,Cass,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,38100,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,29,24,53,4,14,18,0.9,1.9,1994-10-01,1997-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,CASS,"South Bend-Mishawaka, IN-MI",Y,Y,Y
83892021,8389,2021,MI1429700,MI1429700,,N,N,,I,CASSOPOLIS,CASSOPOLIS PD,Cassopolis,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1691,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.0,3.0,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CASS,"South Bend-Mishawaka, IN-MI",Y,Y,Y
83902021,8390,2021,MI1435400,MI1435400,,N,N,,I,DOWAGIAC,DOWAGIAC PD,Dowagiac,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,5536,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,1,1,2,2.3,2.5,1994-10-01,1998-01-01,2009-07-01,2018-08-01,2018-08-01,2018-08-01,N,CASS,"South Bend-Mishawaka, IN-MI",Y,Y,Y
83912021,8391,2021,MI1437200,MI1437200,,N,N,,I,ONTWA TWP-EDWARDSBURG,ONTWA TWP-EDWARDSBURG PD EDWARDSBURG,Ontwa Township-Edwardsburg,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,6574,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,1,2,1.5,1.7,1994-10-01,1995-01-01,2009-07-01,2013-11-01,2017-01-01,2017-01-01,N,CASS,"South Bend-Mishawaka, IN-MI",Y,Y,Y
83952021,8395,2021,MI1501500,MI1501500,,N,N,,I,SP: CHARLEVOIX COUNTY,SP: CHARLEVOIX COUNTY,State Police:,Charlevoix County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CHARLEVOIX,Not Specified,Y,Y,Y
83962021,8396,2021,MI1511500,MI1511500,,N,N,,I,CHARLEVOIX,CHARLEVOIX CO SO CHARLEVOIX,Charlevoix,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,17784,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,21,10,31,2,6,8,1.3,2.2,1994-10-01,1996-06-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,CHARLEVOIX,Not Specified,Y,Y,Y
83972021,8397,2021,MI1526400,MI1526400,,N,N,,I,BOYNE CITY,BOYNE CITY PD,Boyne City,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,3717,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,2.2,2.4,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CHARLEVOIX,Not Specified,Y,Y,Y
83992021,8399,2021,MI1530600,MI1530600,,N,N,,I,CHARLEVOIX,CHARLEVOIX PD,Charlevoix,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2477,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,1,2,2.8,3.2,1994-10-01,1996-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CHARLEVOIX,Not Specified,Y,Y,Y
84002021,8400,2021,MI1536200,MI1536200,,N,N,,I,EAST JORDAN,EAST JORDAN PD,East Jordan,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2338,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.1,2.1,1994-10-01,1996-06-01,2009-07-01,2012-07-01,2018-01-01,2018-01-01,N,CHARLEVOIX,Not Specified,Y,Y,Y
84012021,8401,2021,MI1601600,MI1601600,,N,N,,I,SP: CHEBOYGAN COUNTY,SP: CHEBOYGAN COUNTY,State Police:,Cheboygan County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,CHEBOYGAN,Not Specified,Y,Y,Y
84022021,8402,2021,MI1611600,MI1611600,,N,N,,I,CHEBOYGAN,CHEBOYGAN CO SO CHEBOYGAN,Cheboygan,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,17601,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,21,11,32,0,8,8,1.2,2.3,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CHEBOYGAN,Not Specified,Y,Y,Y
84032021,8403,2021,MI1630900,MI1630900,,N,N,,I,CHEBOYGAN,CHEBOYGAN PD,Cheboygan,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,4682,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,0,0,1.9,1.9,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CHEBOYGAN,Not Specified,Y,Y,Y
84042021,8404,2021,MI1654600,MI1654600,,N,N,,I,MACKINAW CITY,MACKINAW CITY PD,Mackinaw City,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,792,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,7.6,7.6,1994-10-01,1995-01-01,2009-09-01,2012-07-01,2017-01-01,2017-01-01,N,"CHEBOYGAN, EMMET",Not Specified,Y,Y,Y
84052021,8405,2021,MI1684700,MI1684700,,N,N,,I,TUSCARORA TOWNSHIP,TUSCARORA TWP PD INDIAN RIVER,Tuscarora Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2918,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,2.7,3.1,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CHEBOYGAN,Not Specified,Y,Y,Y
84062021,8406,2021,MI1701700,MI1701700,,N,N,,I,SP: CHIPPEWA COUNTY,SP: CHIPPEWA COUNTY,State Police:,Chippewa County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,CHIPPEWA,Not Specified,Y,Y,Y
84072021,8407,2021,MI1711700,MI1711700,,N,N,,I,CHIPPEWA,CHIPPEWA CO SO SAULT STE MARIE,Chippewa,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,16561,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,14,19,33,2,8,10,1.0,2.6,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CHIPPEWA,Not Specified,Y,Y,Y
84092021,8409,2021,MI1750800,MI1750800,,N,N,,I,KINROSS TOWNSHIP,KINROSS TOWNSHIP PD KINROSS,Kinross Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,7226,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,2,0,2,0,0,0,0.3,0.3,1994-10-01,1997-01-01,2010-06-01,2012-12-01,2017-01-01,2017-01-01,N,CHIPPEWA,Not Specified,Y,Y,Y
84102021,8410,2021,MI1773400,MI1773400,,N,N,,I,SAULT STE. MARIE,SAULT STE MARIE PD,Sault Ste. Marie,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,13282,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,0,20,2,2,4,1.7,1.8,1994-10-01,1995-01-01,2009-06-01,2012-12-01,2017-01-01,2017-01-01,N,CHIPPEWA,Not Specified,Y,Y,Y
84112021,8411,2021,MI1801800,MI1801800,,N,N,,I,SP: CLARE COUNTY,SP: CLARE COUNTY,State Police:,Clare County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CLARE,Not Specified,Y,Y,Y
84122021,8412,2021,MI1811800,MI1811800,,N,N,,I,CLARE,CLARE CO SO HARRISON,Clare,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,27996,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,21,0,21,2,6,8,0.8,1.0,1994-10-01,1995-01-01,2009-07-01,2013-07-01,2017-02-01,2017-02-01,N,CLARE,Not Specified,Y,Y,Y
84132021,8413,2021,MI1831300,MI1831300,,N,N,,I,CLARE,CLARE PD,Clare,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,3045,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,0,0,2.3,2.3,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,"CLARE, ISABELLA",Not Specified,Y,Y,Y
84172021,8417,2021,MI1901900,MI1901900,,N,N,,I,SP: CLINTON COUNTY,SP: CLINTON COUNTY,State Police:,Clinton County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,CLINTON,"Lansing-East Lansing, MI",Y,Y,Y
84182021,8418,2021,MI1911900,MI1911900,,N,N,,I,CLINTON,CLINTON CO SO ST JOHNS,Clinton,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,34368,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,25,23,48,1,12,13,0.8,1.8,1994-10-01,1997-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CLINTON,"Lansing-East Lansing, MI",Y,Y,Y
84192021,8419,2021,MI1923600,MI1923600,,N,N,,I,BATH TOWNSHIP,BATH TWP PD,Bath Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,13226,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,12,0,12,0,1,1,0.9,1.0,1994-10-01,1997-01-01,2009-07-01,2012-12-01,2017-02-01,2017-02-01,N,CLINTON,"Lansing-East Lansing, MI",Y,Y,Y
84202021,8420,2021,MI1935000,MI1935000,,N,N,,I,DEWITT,DE WITT PD,DeWitt,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,4869,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,1,2,1.2,1.4,1994-10-01,1997-01-01,2009-07-01,2012-07-01,2017-02-01,2017-02-01,N,CLINTON,"Lansing-East Lansing, MI",Y,Y,Y
84212021,8421,2021,MI1937800,MI1937800,,N,N,,I,ELSIE,ELSIE PD,Elsie,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,977,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1994-10-01,1995-01-01,2010-06-01,2012-07-01,2017-03-01,2017-03-01,N,CLINTON,"Lansing-East Lansing, MI",Y,Y,Y
84242021,8424,2021,MI1964300,MI1964300,,N,N,,I,OVID,OVID PD,Ovid,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1609,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,1.2,1.2,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,"CLINTON, SHIAWASSEE","Lansing-East Lansing, MI",Y,Y,Y
84252021,8425,2021,MI1972500,MI1972500,,N,N,,I,ST. JOHNS,ST JOHNS PD,St. Johns,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,7908,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,2,2,1.4,1.6,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,CLINTON,"Lansing-East Lansing, MI",Y,Y,Y
84262021,8426,2021,MI1985700,MI1985700,,N,N,,I,DEWITT TOWNSHIP,DEWITT TOWNSHIP POLICE DEPARTMENT,DeWitt Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,15880,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,15,0,15,1,1,2,1.0,1.1,1994-10-01,1996-01-01,2009-07-01,2012-12-01,2017-01-01,2017-01-01,N,CLINTON,"Lansing-East Lansing, MI",Y,Y,Y
84272021,8427,2021,MI1989100,MI1989100,,N,N,,I,CAPITOL REGION AIRPORT A,CAPITAL REGION AIRPORT AUTHORITY LANSING,Capitol Region Airport Authority,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,Other,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,4,10,1,3,4,0,0,1994-10-01,2004-01-01,2010-06-01,2012-07-01,2017-05-01,2017-05-01,N,CLINTON,"Lansing-East Lansing, MI",Y,Y,Y
