yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
35422021,3542,2021,GA0200100,GA0200100,,N,N,,I,KINGSLAND,KINGSLAND PD,Kingsland,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,18556,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,3,30,7,2,9,1.8,2.1,2018-01-01,2019-09-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,CAMDEN,Not Specified,Y,Y,Y
35452021,3545,2021,GA0210000,GA0210000,,N,N,,I,CANDLER,CANDLER CO SO METTER,Candler,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,6962,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,19,5,24,0,5,5,2.7,4.2,2018-01-01,2019-06-01,2019-06-01,2019-11-01,2019-11-01,2019-11-01,N,CANDLER,Not Specified,Y,Y,Y
35462021,3546,2021,GA0210100,GA0210100,,N,N,,I,METTER,METTER PD,Metter,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4000,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,2,1,3,3.3,3.5,2018-01-01,2019-05-01,2019-05-01,2020-10-01,2020-08-01,2020-10-01,N,CANDLER,Not Specified,Y,Y,Y
35482021,3548,2021,GA0220000,GA0220000,,N,N,,I,CARROLL,CARROLL CO SO CARROLLTON,Carroll,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,74873,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,87,42,129,14,32,46,1.3,2.3,2018-01-01,2018-01-01,2018-01-01,2020-07-01,2020-05-01,2020-10-01,N,CARROLL,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35492021,3549,2021,GA0220100,GA0220100,,N,N,,I,CARROLLTON,CARROLLTON PD,Carrollton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,27786,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,64,2,66,9,12,21,2.6,3.1,2018-01-01,2020-11-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,CARROLL,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35502021,3550,2021,GA0220200,GA0220200,,N,N,,I,VILLA RICA,VILLA RICA PD,Villa Rica,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,17094,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,39,1,40,7,7,14,2.7,3.2,2018-01-01,2019-04-01,2019-04-01,2020-11-01,2020-11-01,2020-11-01,N,"CARROLL, DOUGLAS","Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35512021,3551,2021,GA0220300,GA0220300,,N,N,,I,BOWDON,BOWDON PD,Bowdon,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2096,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,1,1,3.3,3.8,2018-01-01,2019-01-01,2019-01-01,2019-06-01,2019-06-01,2019-06-01,N,CARROLL,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35522021,3552,2021,GA0220400,GA0220400,,N,N,,I,TEMPLE,TEMPLE PD,Temple,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,5104,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,1,9,3,2,5,2.2,2.7,2018-01-01,2019-06-01,2019-06-01,2020-09-01,2020-05-01,2020-05-01,N,CARROLL,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35532021,3553,2021,GA0220500,GA0220500,,N,N,,I,WHITESBURG,WHITESBURG PD,Whitesburg,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,617,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,0,1,9.7,9.7,2018-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,CARROLL,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35542021,3554,2021,GA0220600,GA0220600,,N,N,,I,UNIV OF WEST GEORGIA,WEST GA COLLEGE DEPT PUBLIC SAFETY CARROLLTON,University of West Georgia,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,23,3,26,5,7,12,0,0,2018-01-01,2019-10-01,2019-10-01,2020-08-01,2020-06-01,2020-06-01,N,CARROLL,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35552021,3555,2021,GA0220700,GA0220700,,N,N,,I,MOUNT ZION,MT ZION PD,Mount Zion,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1907,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,3.1,3.1,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-02-01,2020-03-01,N,CARROLL,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35562021,3556,2021,GA0230000,GA0230000,,N,N,,I,CATOOSA,CATOOSA CO SO RINGGOLD,Catoosa,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,54977,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,62,30,92,7,20,27,1.3,2.2,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,CATOOSA,"Chattanooga, TN-GA",Y,Y,Y
35582021,3558,2021,GA0230200,GA0230200,,N,N,,I,RINGGOLD,RINGGOLD PD,Ringgold,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3508,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,1,2,2.6,2.9,2018-01-01,2019-03-01,2019-03-01,2020-05-01,2020-05-01,2020-05-01,N,CATOOSA,"Chattanooga, TN-GA",Y,Y,Y
35602021,3560,2021,GA0240100,GA0240100,,N,N,,I,FOLKSTON,FOLKSTON PD,Folkston,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,5074,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,0,0,1.4,1.4,2018-01-01,2019-06-01,2019-06-01,2019-07-01,2019-07-01,2019-07-01,N,CHARLTON,Not Specified,Y,Y,Y
35642021,3564,2021,GA0250200,GA0250200,,N,N,,I,GARDEN CITY,GARDEN CITY PD GARDEN CITY,Garden City,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,9268,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,26,3,29,6,6,12,3.5,4.4,2018-01-01,2018-11-01,2018-11-01,2019-06-01,2019-06-01,2019-06-01,N,CHATHAM,"Savannah, GA",Y,Y,Y
35662021,3566,2021,GA0250400,GA0250400,,N,N,,I,POOLER,POOLER PD,Pooler,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,26911,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,53,2,55,6,9,15,2.2,2.6,2018-01-01,2018-06-01,2018-06-01,2019-06-01,2019-06-01,2019-06-01,N,CHATHAM,"Savannah, GA",Y,Y,Y
35672021,3567,2021,GA0250500,GA0250500,,N,N,,I,PORT WENTWORTH,PORT WENTWORTH PD,Port Wentworth,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,10416,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,36,0,36,5,5,10,3.9,4.4,2018-01-01,2019-05-01,2019-05-01,2019-08-01,2019-08-01,2019-11-01,N,CHATHAM,"Savannah, GA",Y,Y,Y
35682021,3568,2021,GA0250600,GA0250600,,N,N,,I,TYBEE ISLAND,TYBEE ISLAND PD,Tybee Island,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3057,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,4,25,4,8,12,8.2,12.1,2018-01-01,2019-05-01,2019-05-01,2019-07-01,2019-07-01,2019-07-01,N,CHATHAM,"Savannah, GA",Y,Y,Y
35692021,3569,2021,GA0250700,GA0250700,,N,N,,I,THUNDERBOLT,THUNDERBOLT PD,Thunderbolt,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2609,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,2,2,2.7,3.4,2018-01-01,2019-08-01,2019-08-01,2019-08-01,2019-08-01,2019-08-01,N,CHATHAM,"Savannah, GA",Y,Y,Y
35702021,3570,2021,GA0250800,GA0250800,,N,N,,I,PORTS AUTHORITY: SAVANNAH,GEORGIA PORTS AUTHORITY SAVANNAH,Ports Authority,Savannah,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other State Agency,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,129,11,140,22,22,44,0,0,2018-01-01,2018-12-01,2018-12-01,2019-03-01,2019-03-01,2019-03-01,N,CHATHAM,"Savannah, GA",Y,Y,Y
35712021,3571,2021,GA0250900,GA0250900,,N,N,,I,BLOOMINGDALE,BLOOMINGDALE PD,Bloomingdale,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3194,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,2,2,4,4.4,5.0,2018-01-01,2019-09-01,2019-09-01,2020-08-01,2020-05-01,2020-05-01,N,CHATHAM,"Savannah, GA",Y,Y,Y
35752021,3575,2021,GA0251600,GA0251600,,N,N,,I,CHATHAM CTY BOARD OF ED,CO BOARD OF EDUC CAMPUS POLICE SAVANNAH,Chatham County Board of Education,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,35,14,49,20,24,44,0,0,2018-01-01,2019-12-01,2019-12-01,2020-11-01,2020-09-01,2020-09-01,N,CHATHAM,"Savannah, GA",Y,Y,Y
35802021,3580,2021,GA0270000,GA0270000,,N,N,,I,CHATTOOGA,CHATTOOGA CO SO SUMMERVILLE,Chattooga,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,18563,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,22,8,30,4,9,13,1.4,2.3,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,CHATTOOGA,Not Specified,Y,Y,Y
35852021,3585,2021,GA0280000,GA0280000,,N,N,,I,CHEROKEE,CHEROKEE CO SO CANTON,Cherokee,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,181666,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,258,54,312,41,71,112,1.6,2.3,2018-01-01,2019-10-01,2019-10-01,2019-10-01,2019-10-01,2019-10-01,N,CHEROKEE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35862021,3586,2021,GA0280100,GA0280100,,N,N,,I,CANTON,CANTON PD,Canton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,33386,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,42,3,45,6,5,11,1.4,1.7,2018-01-01,2020-11-01,2020-11-01,2021-02-01,2021-02-01,2021-09-01,N,CHEROKEE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35872021,3587,2021,GA0280200,GA0280200,,N,N,,I,BALL GROUND,BALL GROUND PD,Ball Ground,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2414,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,2.1,2.1,2018-01-01,2019-09-01,2019-09-01,2020-05-01,2020-05-01,2021-11-01,N,CHEROKEE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35882021,3588,2021,GA0280300,GA0280300,,N,N,,I,HOLLY SPRINGS,HOLLY SPRINGS PD,Holly Springs,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,17484,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,0,30,6,2,8,2.1,2.2,2018-01-01,2019-10-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,CHEROKEE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35902021,3590,2021,GA0280500,GA0280500,,N,N,,I,WOODSTOCK,WOODSTOCK PD,Woodstock,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,34798,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,53,1,54,6,6,12,1.7,1.9,2018-01-01,2019-09-01,2019-09-01,2019-11-01,2019-11-01,2019-11-01,N,CHEROKEE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35922021,3592,2021,GA0280700,GA0280700,,N,N,,I,CHEROKEE CTY BOARD OF ED,CHEROKEE CAMPUS PD CANTON,Cherokee County Board of Education,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,17,2,19,4,2,6,0,0,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,CHEROKEE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35942021,3594,2021,GA0280900,GA0280900,,N,N,,I,CHEROKEE COUNTY MARSHAL,CHEROKEE COUNTY MARSHAL'S OFFICE,Cherokee County Marshal,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,11,5,16,5,3,8,0,0,2018-01-01,2019-02-01,2019-02-01,,2020-03-01,2020-03-01,N,CHEROKEE,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
35962021,3596,2021,GA0290000,GA0290000,,N,N,,I,CLARKE,CLARKE CO SO ATHENS,Clarke,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,64,6,70,30,29,59,0,0,2018-01-01,2019-01-01,2019-01-01,,,,N,CLARKE,"Athens-Clarke County, GA",Y,Y,Y
35972021,3597,2021,GA0290100,GA0290100,,N,N,,I,ATHENS-CLARKE COUNTY,ATHENS-CLARKE COUNTY POLICE DEPARTMENT ATHENS,Athens-Clarke County,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,127410,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,182,13,195,28,47,75,1.6,2.1,2018-01-01,2018-01-01,2018-01-01,2019-12-01,2019-12-01,2019-12-01,N,CLARKE,"Athens-Clarke County, GA",Y,Y,Y
35982021,3598,2021,GA0290200,GA0290200,,N,N,,I,UNIVERSITY OF GEORGIA,UNIVERSITY OF GEORGIA PD ATHENS,University of Georgia,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,56,11,67,14,9,23,0,0,2018-01-01,2019-08-01,2019-08-01,2020-02-01,2020-02-01,2020-02-01,N,CLARKE,"Athens-Clarke County, GA",Y,Y,Y
36012021,3601,2021,GA0300000,GA0300000,,N,N,,I,CLAY,CLAY CO SO FORT GAINES,Clay,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,2832,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,0,7,0,1,1,2.5,2.8,2018-01-01,2019-06-01,2019-06-01,2020-07-01,2020-07-01,2020-07-01,N,CLAY,Not Specified,Y,Y,Y
36042021,3604,2021,GA0310100,GA0310100,,N,N,,I,CLAYTON COUNTY POL DEPT,CLAYTON COUNTY PD JONESBORO,Clayton County Police Department,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,235533,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,244,16,260,89,85,174,1.4,1.8,2018-01-01,2019-06-01,2019-06-01,2019-10-01,2019-10-01,2019-10-01,N,CLAYTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36052021,3605,2021,GA0310200,GA0310200,,N,N,,I,FOREST PARK,FOREST PARK PD,Forest Park,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,20015,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,33,6,39,15,24,39,2.4,3.9,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2020-01-01,2020-01-01,N,CLAYTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36062021,3606,2021,GA0310300,GA0310300,,N,N,,I,MORROW,MORROW PD,Morrow,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,7254,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,22,0,22,3,1,4,3.4,3.6,2018-01-01,2019-10-01,2019-10-01,2020-04-01,2020-04-01,2020-04-01,N,CLAYTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36082021,3608,2021,GA0310500,GA0310500,,N,N,,I,RIVERDALE,RIVERDALE PD,Riverdale,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,15643,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,0,30,5,8,13,2.2,2.7,2018-01-01,2019-06-01,2019-06-01,2019-10-01,2019-07-01,2019-07-01,N,CLAYTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36092021,3609,2021,GA0310600,GA0310600,,N,N,,I,LAKE CITY,LAKE CITY PD LAKE CITY,Lake City,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2818,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,2,1,3,3.9,4.3,2018-01-01,2018-09-01,2018-09-01,2019-06-01,2019-06-01,2019-06-01,N,CLAYTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36112021,3611,2021,GA0310800,GA0310800,,N,N,,I,CLAYTON STATE UNIVERSITY,CLAYTON JR COLLEGE PUBLIC SAFETY DEPT MORROW,Clayton State University,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2018-01-01,2019-01-01,2019-01-01,2019-09-01,2019-09-01,2021-03-01,N,CLAYTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36142021,3614,2021,GA0320000,GA0320000,,N,N,,I,CLINCH,CLINCH CO SO HOMERVILLE,Clinch,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,4217,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,12,0,12,0,3,3,2.8,3.6,2018-01-01,2020-07-01,2020-07-01,2020-09-01,2020-09-01,2020-09-01,N,CLINCH,Not Specified,Y,Y,Y
36152021,3615,2021,GA0320100,GA0320100,,N,N,,I,HOMERVILLE,HOMERVILLE PD,Homerville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2335,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,2,1,3,2.1,3.0,2018-01-01,2018-12-01,2018-12-01,2019-03-01,2019-03-01,2021-04-01,N,CLINCH,Not Specified,Y,Y,Y
36162021,3616,2021,GA0330000,GA0330000,,N,N,,I,COBB,COBB CO SO MARIETTA,Cobb,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,377,92,469,103,192,295,0,0,2018-01-01,2019-08-01,2019-08-01,2020-03-01,2020-03-01,2020-03-01,N,COBB,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36182021,3618,2021,GA0330200,GA0330200,,N,N,,I,COBB COUNTY POLICE DEPT,COBB COUNTY POLICE DEPARTMENT,Cobb County Police Department,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,569680,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,585,7,592,62,58,120,1.1,1.2,2018-01-01,2019-08-01,2019-08-01,2020-02-01,2020-02-01,2020-02-01,N,COBB,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36192021,3619,2021,GA0330300,GA0330300,,N,N,,I,MARIETTA,MARIETTA PD,Marietta,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,61223,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,113,18,131,19,29,48,2.2,2.9,2018-01-01,2019-09-01,2019-09-01,2020-03-01,2020-03-01,2020-03-01,N,COBB,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36202021,3620,2021,GA0330400,GA0330400,,N,N,,I,SMYRNA,SMYRNA PD,Smyrna,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,57024,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,71,15,86,12,33,45,1.5,2.3,2018-01-01,2019-07-01,2019-07-01,2019-11-01,2019-11-01,2019-11-01,N,COBB,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36212021,3621,2021,GA0330500,GA0330500,,N,N,,I,ACWORTH,ACWORTH PD,Acworth,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,22956,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,17,55,7,6,13,2.0,3.0,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,COBB,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
36222021,3622,2021,GA0330600,GA0330600,,N,N,,I,KENNESAW,KENNESAW PD,Kennesaw,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,35145,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,53,2,55,9,8,17,1.8,2.0,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2020-01-01,2020-01-01,N,COBB,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
