yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
95482021,9548,2021,MO0160200,MO0160200,,N,N,,I,JACKSON,JACKSON,Jackson,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,14792,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,0,28,3,1,4,2.1,2.2,2005-10-01,2020-05-01,2020-05-01,2020-07-01,2020-07-01,2020-07-01,N,CAPE GIRARDEAU,"Cape Girardeau, MO-IL",Y,Y,Y
95492021,9549,2021,MO0160300,MO0160300,,N,N,,I,DELTA,DELTA,Delta,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,419,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,,,,,N,CAPE GIRARDEAU,"Cape Girardeau, MO-IL",Y,Y,Y
95502021,9550,2021,MO0160900,MO0160900,,N,N,,I,SOUTHEAST MO STATE UNIVE,SOUTHEAST MO STATE UNIVE,Southeast Missouri State University,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,University or College,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,3,14,1,4,5,0,0,2005-10-01,2020-12-01,2020-12-01,2021-02-01,2021-02-01,2021-02-01,N,CAPE GIRARDEAU,"Cape Girardeau, MO-IL",Y,Y,Y
95512021,9551,2021,MO0170000,MO0170000,,N,N,,I,CARROLL,CARROLL,Carroll,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,5097,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,0,7,2,1,3,1.8,2.0,2005-10-01,2019-12-01,2019-12-01,2020-07-01,2020-07-01,2020-07-01,N,CARROLL,Not Specified,Y,Y,Y
95522021,9552,2021,MO0170100,MO0170100,,N,N,,I,CARROLLTON,CARROLLTON,Carrollton,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,3387,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2021-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,CARROLL,Not Specified,Y,Y,Y
95542021,9554,2021,MO0180000,MO0180000,,N,N,,I,CARTER,CARTER,Carter,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,4743,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,CARTER,Not Specified,Y,Y,Y
95552021,9555,2021,MO0180100,MO0180100,,N,N,,I,VAN BUREN,VAN BUREN,Van Buren,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,795,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,2,0,2,6.3,6.3,2005-10-01,2020-12-01,2020-12-01,2021-02-01,2021-02-01,2021-02-01,N,CARTER,Not Specified,Y,Y,Y
95562021,9556,2021,MO0180200,MO0180200,,N,N,,I,ELLSINORE,ELLSINORE,Ellsinore,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,424,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,4.7,4.7,2005-10-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,CARTER,Not Specified,Y,Y,Y
95602021,9560,2021,MO0190200,MO0190200,,N,N,,I,BELTON,BELTON,Belton,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,23860,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,44,8,52,5,10,15,2.1,2.8,2005-10-01,2018-04-01,2018-04-01,2019-01-01,2018-04-18,2018-04-18,N,CASS,"Kansas City, MO-KS",Y,Y,Y
95622021,9562,2021,MO0190400,MO0190400,,N,N,,I,HARRISONVILLE,HARRISONVILLE,Harrisonville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,10091,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,0,17,3,8,11,2.0,2.8,2005-10-01,2018-02-01,2018-02-01,2019-03-01,2018-02-01,2018-02-01,N,CASS,"Kansas City, MO-KS",Y,Y,Y
95632021,9563,2021,MO0190500,MO0190500,,N,N,,I,PLEASANT HILL,PLEASANT HILL,Pleasant Hill,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,8801,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,1,13,1,5,6,1.5,2.2,2005-10-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,"CASS, JACKSON","Kansas City, MO-KS",Y,Y,Y
95642021,9564,2021,MO0190600,MO0190600,,N,N,,I,PECULIAR,PECULIAR,Peculiar,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,5774,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,1,2,1.7,1.9,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,CASS,"Kansas City, MO-KS",Y,Y,Y
95652021,9565,2021,MO0190700,MO0190700,,N,N,,I,RAYMORE,RAYMORE,Raymore,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,22885,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,3,23,6,13,19,1.1,1.8,2005-10-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,CASS,"Kansas City, MO-KS",Y,Y,Y
95692021,9569,2021,MO0191100,MO0191100,,N,N,,I,CLEVELAND,CLEVELAND,Cleveland,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,669,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,3.0,3.0,2005-10-01,2021-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,N,CASS,"Kansas City, MO-KS",Y,Y,Y
95702021,9570,2021,MO0191200,MO0191200,,N,N,,I,EAST LYNNE,EAST LYNNE,East Lynne,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,313,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2005-10-01,2021-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,CASS,"Kansas City, MO-KS",Y,Y,Y
95732021,9573,2021,MO0191600,MO0191600,,N,N,,I,STRASBURG,STRASBURG,Strasburg,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,140,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-09-01,2020-09-01,,,,N,CASS,"Kansas City, MO-KS",Y,Y,Y
95742021,9574,2021,MO0200000,MO0200000,,N,N,,I,CEDAR,CEDAR,Cedar,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,10752,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,CEDAR,Not Specified,Y,Y,Y
95752021,9575,2021,MO0200100,MO0200100,,N,N,,I,EL DORADO SPRINGS,EL DORADO SPRINGS,El Dorado Springs,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,3605,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,CEDAR,Not Specified,Y,Y,Y
95772021,9577,2021,MO0210000,MO0210000,,N,N,,I,CHARITON,CHARITON,Chariton,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,5770,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2020-03-01,2020-03-01,2021-01-01,2021-01-01,2021-01-01,N,CHARITON,Not Specified,Y,Y,Y
95802021,9580,2021,MO0210400,MO0210400,,N,N,,I,SALISBURY,SALISBURY,Salisbury,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1500,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,2.0,2.7,2005-10-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,CHARITON,Not Specified,Y,Y,Y
95832021,9583,2021,MO0220200,MO0220200,,N,N,,I,NIXA,NIXA,Nixa,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,23795,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,N,CHRISTIAN,"Springfield, MO",Y,Y,Y
95842021,9584,2021,MO0220300,MO0220300,,N,N,,I,OZARK,OZARK,Ozark,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,21392,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2021-08-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,CHRISTIAN,"Springfield, MO",Y,Y,Y
95852021,9585,2021,MO0220400,MO0220400,,N,N,,I,CLEVER,CLEVER,Clever,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2907,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-11-01,2020-11-01,2021-01-01,2021-01-01,2021-01-01,N,CHRISTIAN,"Springfield, MO",Y,Y,Y
95862021,9586,2021,MO0220500,MO0220500,,N,N,,I,SPARTA,SPARTA,Sparta,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2101,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-04-01,2020-04-01,2020-05-01,2020-05-01,2020-05-01,N,CHRISTIAN,"Springfield, MO",Y,Y,Y
95872021,9587,2021,MO0220800,MO0220800,,N,N,,I,HIGHLANDVILLE,HIGHLANDVILLE,Highlandville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1070,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,,,,,N,CHRISTIAN,"Springfield, MO",Y,Y,Y
95882021,9588,2021,MO0230000,MO0230000,,N,N,,I,CLARK,CLARK,Clark,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,4773,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,2,8,0,4,4,1.3,2.5,2005-10-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,CLARK,Not Specified,Y,Y,Y
95912021,9591,2021,MO0240000,MO0240000,,N,N,,I,CLAY,CLAY,Clay,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,19668,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,2005-10-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,CLAY,"Kansas City, MO-KS",Y,Y,Y
95932021,9593,2021,MO0240300,MO0240300,,N,N,,I,EXCELSIOR SPRINGS,EXCELSIOR SPRINGS,Excelsior Springs,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,11908,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,1,18,4,9,13,1.8,2.6,2005-10-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,"CLAY, RAY","Kansas City, MO-KS",Y,Y,Y
95942021,9594,2021,MO0240400,MO0240400,,N,N,,I,GLADSTONE,GLADSTONE,Gladstone,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,27905,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,32,2,34,6,15,21,1.4,2.0,2005-10-01,2010-07-01,2010-07-01,2019-02-01,2013-03-01,2013-03-01,N,CLAY,"Kansas City, MO-KS",Y,Y,Y
95952021,9595,2021,MO0240500,MO0240500,,N,N,,I,KEARNEY,KEARNEY,Kearney,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,11467,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,1,18,1,1,2,1.6,1.7,2005-10-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,CLAY,"Kansas City, MO-KS",Y,Y,Y
95972021,9597,2021,MO0240700,MO0240700,,N,N,,I,NORTH KANSAS CITY,NORTH KANSAS CITY,North Kansas City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,5110,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2016-10-01,2016-10-01,2019-02-01,2016-11-01,2016-11-01,N,CLAY,"Kansas City, MO-KS",Y,Y,Y
95982021,9598,2021,MO0240800,MO0240800,,N,N,,I,SMITHVILLE,SMITHVILLE,Smithville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,11311,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2011-12-01,2011-12-01,2019-01-01,2013-01-01,2013-01-01,N,CLAY,"Kansas City, MO-KS",Y,Y,Y
95992021,9599,2021,MO0240900,MO0240900,,N,N,,I,PLEASANT VALLEY,PLEASANT VALLEY,Pleasant Valley,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,3063,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,2,10,1,10,11,2.9,6.9,2005-10-01,2020-09-01,2020-09-01,2020-10-01,2020-10-01,2020-10-01,N,CLAY,"Kansas City, MO-KS",Y,Y,Y
96002021,9600,2021,MO0241000,MO0241000,,N,N,,I,OAKVIEW VILLAGE,OAKVIEW VILLAGE,Oakview Village,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,395,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,CLAY,"Kansas City, MO-KS",Y,Y,Y
96022021,9602,2021,MO0241600,MO0241600,MO0240000,N,N,,I,CLAY COUNTY PARK AUTHORI,CLAY COUNTY PARK AUTHORI,Clay County Park Authority,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,Other,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,2005-10-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,Y,CLAY,"Kansas City, MO-KS",N,Y,N
96062021,9606,2021,MO0250000,MO0250000,,N,N,,I,CLINTON,CLINTON,Clinton,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,10036,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,N,CLINTON,"Kansas City, MO-KS",Y,Y,Y
96072021,9607,2021,MO0250100,MO0250100,,N,N,,I,CAMERON,CAMERON,Cameron,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,7986,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2019-09-01,2019-09-01,2019-09-01,2019-09-01,2019-09-01,N,"CLINTON, DEKALB","Kansas City, MO-KS",Y,Y,Y
96082021,9608,2021,MO0250200,MO0250200,,N,N,,I,GOWER,GOWER,Gower,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1446,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,"BUCHANAN, CLINTON","St. Joseph, MO-KS",Y,Y,Y
96102021,9610,2021,MO0250400,MO0250400,,N,N,,I,LATHROP,LATHROP,Lathrop,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2012,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,CLINTON,"Kansas City, MO-KS",Y,Y,Y
96132021,9613,2021,MO0260000,MO0260000,,N,N,,I,COLE,COLE,Cole,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,34355,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,52,19,71,8,22,30,1.7,2.9,2005-10-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,N,COLE,"Jefferson City, MO",Y,Y,Y
96142021,9614,2021,MO0260100,MO0260100,,N,N,,I,JEFFERSON CITY,JEFFERSON CITY,Jefferson City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,41851,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,78,9,87,9,26,35,2.1,2.9,2005-10-01,2018-04-01,2018-04-01,2019-02-01,2018-04-01,2018-04-01,N,"CALLAWAY, COLE","Jefferson City, MO",Y,Y,Y
96162021,9616,2021,MO0261200,MO0261200,,N,N,,I,STATE FIRE MARSHAL,STATE FIRE MARSHAL,State Fire Marshal,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,Other State Agency,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,16,0,16,0,1,1,0,0,2005-10-01,2020-06-01,2020-06-01,2021-03-01,2021-03-01,2021-03-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
96172021,9617,2021,MO0261300,MO0261300,,N,N,,I,DIV ALCOHOL & TBCC CNTRL,DIV ALCOHOL & TBCC CNTRL,Division of Alcohol and Tobacco Control,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,Other State Agency,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,19,1,20,3,11,14,0,0,2005-10-01,2020-01-01,2020-01-01,2021-07-01,2021-07-01,2021-07-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
96192021,9619,2021,MO0261600,MO0261600,,N,N,,I,STATE PARK RANGERS,STATE PARK RANGERS,State Park Rangers,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,Other State Agency,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,41,0,41,3,1,4,0,0,2005-10-01,2020-08-01,2020-08-01,2020-10-01,2020-10-01,2020-10-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
96202021,9620,2021,MO0261700,MO0261700,,N,N,,I,CAPITOL POLICE,CAPITOL POLICE,Capitol Police,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,Other State Agency,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,26,0,26,3,2,5,0,0,2005-10-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,COLE,"Jefferson City, MO",Y,Y,Y
96212021,9621,2021,MO0261800,MO0261800,,N,N,,I,LINCOLN UNIVERSITY,LINCOLN UNIVERSITY,Lincoln University,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,University or College,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2005-10-01,2021-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,COLE,"Jefferson City, MO",Y,Y,Y
96222021,9622,2021,MO0262100,MO0262100,,N,N,,I,DPT SCL SRVCS ST TECH AT,DPT SCL SRVCS ST TECH AT,Department of Social Services,State Technical Assistance Team,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,Other State Agency,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,1,10,5,7,12,0,0,2005-10-01,2020-07-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
96242021,9624,2021,MO0270000,MO0270000,,N,N,,I,COOPER,COOPER,Cooper,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,8179,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,10,0,10,1,1,2,1.3,1.5,2005-10-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,COOPER,"Columbia, MO",Y,Y,Y
96252021,9625,2021,MO0270100,MO0270100,,N,N,,I,BOONVILLE,BOONVILLE,Boonville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,7833,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,4,24,1,3,4,2.7,3.6,2005-10-01,2019-04-01,2019-04-01,2019-04-01,2019-04-01,2019-04-01,N,COOPER,"Columbia, MO",Y,Y,Y
96282021,9628,2021,MO0280000,MO0280000,,N,N,,I,CRAWFORD,CRAWFORD,Crawford,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,15720,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2005-10-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,CRAWFORD,Not Specified,Y,Y,Y
96292021,9629,2021,MO0280100,MO0280100,,N,N,,I,BOURBON,BOURBON,Bourbon,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1558,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,0,0,5.1,5.1,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,CRAWFORD,Not Specified,Y,Y,Y
